"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060371396001","Block Group 1, Census Tract 1396, Los Angeles County, California","73170","34964","null","null",
"1500000US060371396002","Block Group 2, Census Tract 1396, Los Angeles County, California","82688","13946","null","null",
"1500000US060371397011","Block Group 1, Census Tract 1397.01, Los Angeles County, California","96434","48810","null","null",
"1500000US060371397012","Block Group 2, Census Tract 1397.01, Los Angeles County, California","123639","22965","null","null",
"1500000US060371397013","Block Group 3, Census Tract 1397.01, Los Angeles County, California","118897","52933","null","null",
"1500000US060371397014","Block Group 4, Census Tract 1397.01, Los Angeles County, California","175000","74788","null","null",
"1500000US060371397015","Block Group 5, Census Tract 1397.01, Los Angeles County, California","101591","127408","null","null",
"1500000US060371397021","Block Group 1, Census Tract 1397.02, Los Angeles County, California","128304","61054","null","null",
"1500000US060371397022","Block Group 2, Census Tract 1397.02, Los Angeles County, California","154904","58842","null","null",
"1500000US060371397023","Block Group 3, Census Tract 1397.02, Los Angeles County, California","227606","130825","null","null",
"1500000US060371397024","Block Group 4, Census Tract 1397.02, Los Angeles County, California","117813","29830","null","null",
"1500000US060371397031","Block Group 1, Census Tract 1397.03, Los Angeles County, California","118750","32466","null","null",
"1500000US060371398011","Block Group 1, Census Tract 1398.01, Los Angeles County, California","145938","30929","null","null",
"1500000US060371398021","Block Group 1, Census Tract 1398.02, Los Angeles County, California","142778","18001","null","null",
"1500000US060371411011","Block Group 1, Census Tract 1411.01, Los Angeles County, California","87311","27081","null","null",
"1500000US060371411012","Block Group 2, Census Tract 1411.01, Los Angeles County, California","62177","18335","null","null",
"1500000US060371411021","Block Group 1, Census Tract 1411.02, Los Angeles County, California","73226","37708","null","null",
"1500000US060371411022","Block Group 2, Census Tract 1411.02, Los Angeles County, California","89750","34198","null","null",
"1500000US060371412011","Block Group 1, Census Tract 1412.01, Los Angeles County, California","70329","23856","null","null",
"1500000US060371412012","Block Group 2, Census Tract 1412.01, Los Angeles County, California","47500","30967","null","null",
"1500000US060371412013","Block Group 3, Census Tract 1412.01, Los Angeles County, California","43750","25384","null","null",
"1500000US060371412021","Block Group 1, Census Tract 1412.02, Los Angeles County, California","250,000+","***","***","250,000+",
"1500000US060371412022","Block Group 2, Census Tract 1412.02, Los Angeles County, California","71538","22376","null","null",
"1500000US060371412023","Block Group 3, Census Tract 1412.02, Los Angeles County, California","56875","24805","null","null",
"1500000US060371413021","Block Group 1, Census Tract 1413.02, Los Angeles County, California","67500","49605","null","null",
"1500000US060371413022","Block Group 2, Census Tract 1413.02, Los Angeles County, California","71581","23402","null","null",
"1500000US060371413023","Block Group 3, Census Tract 1413.02, Los Angeles County, California","64047","24323","null","null",
"1500000US060371413031","Block Group 1, Census Tract 1413.03, Los Angeles County, California","55625","12981","null","null",
"1500000US060371413041","Block Group 1, Census Tract 1413.04, Los Angeles County, California","60156","31581","null","null",
"1500000US060371413042","Block Group 2, Census Tract 1413.04, Los Angeles County, California","45976","5766","null","null",
"1500000US060371414001","Block Group 1, Census Tract 1414, Los Angeles County, California","49952","11352","null","null",
"1500000US060371414002","Block Group 2, Census Tract 1414, Los Angeles County, California","169063","64481","null","null",
"1500000US060371414003","Block Group 3, Census Tract 1414, Los Angeles County, California","115840","25791","null","null",
"1500000US060371415001","Block Group 1, Census Tract 1415, Los Angeles County, California","167361","84428","null","null",
"1500000US060371416001","Block Group 1, Census Tract 1416, Los Angeles County, California","178696","46605","null","null",
"1500000US060371416002","Block Group 2, Census Tract 1416, Los Angeles County, California","135208","40494","null","null",
"1500000US060371416003","Block Group 3, Census Tract 1416, Los Angeles County, California","151806","26038","null","null",
"1500000US060371417001","Block Group 1, Census Tract 1417, Los Angeles County, California","144091","29026","null","null",
"1500000US060371417002","Block Group 2, Census Tract 1417, Los Angeles County, California","184286","28356","null","null",
"1500000US060371417003","Block Group 3, Census Tract 1417, Los Angeles County, California","163333","116426","null","null",
"1500000US060371431001","Block Group 1, Census Tract 1431, Los Angeles County, California","145365","33611","null","null",
"1500000US060371431002","Block Group 2, Census Tract 1431, Los Angeles County, California","98295","25102","null","null",
"1500000US060371431003","Block Group 3, Census Tract 1431, Los Angeles County, California","66205","7842","null","null",
"1500000US060371432001","Block Group 1, Census Tract 1432, Los Angeles County, California","63708","19902","null","null",
"1500000US060371432002","Block Group 2, Census Tract 1432, Los Angeles County, California","59438","13857","null","null",
"1500000US060371432003","Block Group 3, Census Tract 1432, Los Angeles County, California","41667","39764","null","null",
"1500000US060371433001","Block Group 1, Census Tract 1433, Los Angeles County, California","107917","52594","null","null",
"1500000US060371433002","Block Group 2, Census Tract 1433, Los Angeles County, California","53250","21144","null","null",
"1500000US060371433003","Block Group 3, Census Tract 1433, Los Angeles County, California","77880","29449","null","null",
"1500000US060371433004","Block Group 4, Census Tract 1433, Los Angeles County, California","107879","42484","null","null",
"1500000US060371433005","Block Group 5, Census Tract 1433, Los Angeles County, California","101364","13087","null","null",
"1500000US060371434001","Block Group 1, Census Tract 1434, Los Angeles County, California","64167","18608","null","null",
"1500000US060371434002","Block Group 2, Census Tract 1434, Los Angeles County, California","91078","13620","null","null",
"1500000US060371434003","Block Group 3, Census Tract 1434, Los Angeles County, California","106884","100340","null","null",
"1500000US060371434004","Block Group 4, Census Tract 1434, Los Angeles County, California","118586","29729","null","null",
"1500000US060371435001","Block Group 1, Census Tract 1435, Los Angeles County, California","113910","63540","null","null",
"1500000US060371435002","Block Group 2, Census Tract 1435, Los Angeles County, California","67917","25889","null","null",
"1500000US060371435003","Block Group 3, Census Tract 1435, Los Angeles County, California","96375","40003","null","null",
"1500000US060371435004","Block Group 4, Census Tract 1435, Los Angeles County, California","69364","29569","null","null",
"1500000US060371436021","Block Group 1, Census Tract 1436.02, Los Angeles County, California","83241","40553","null","null",
"1500000US060371436022","Block Group 2, Census Tract 1436.02, Los Angeles County, California","65905","18465","null","null",
"1500000US060371436023","Block Group 3, Census Tract 1436.02, Los Angeles County, California","58419","20938","null","null",
"1500000US060371436031","Block Group 1, Census Tract 1436.03, Los Angeles County, California","71125","18407","null","null",
"1500000US060371436041","Block Group 1, Census Tract 1436.04, Los Angeles County, California","61071","3257","null","null",
"1500000US060371436042","Block Group 2, Census Tract 1436.04, Los Angeles County, California","76897","16625","null","null",
"1500000US060371437001","Block Group 1, Census Tract 1437, Los Angeles County, California","149375","54269","null","null",
"1500000US060371437002","Block Group 2, Census Tract 1437, Los Angeles County, California","108636","34150","null","null",
"1500000US060371438001","Block Group 1, Census Tract 1438, Los Angeles County, California","54488","52356","null","null",
"1500000US060371438002","Block Group 2, Census Tract 1438, Los Angeles County, California","158393","36178","null","null",
"1500000US060371438003","Block Group 3, Census Tract 1438, Los Angeles County, California","89554","25238","null","null",
"1500000US060371438004","Block Group 4, Census Tract 1438, Los Angeles County, California","190380","62703","null","null",
"1500000US060371439011","Block Group 1, Census Tract 1439.01, Los Angeles County, California","147125","46273","null","null",
"1500000US060371439012","Block Group 2, Census Tract 1439.01, Los Angeles County, California","154740","53996","null","null",
"1500000US060371439021","Block Group 1, Census Tract 1439.02, Los Angeles County, California","76176","13260","null","null",
"1500000US060371439022","Block Group 2, Census Tract 1439.02, Los Angeles County, California","187386","36135","null","null",
"1500000US060371810001","Block Group 1, Census Tract 1810, Los Angeles County, California","71094","28756","null","null",
