"GEO_ID","NAME","B19013_001E","B19013_001EA","B19013_001M","B19013_001MA",
"1500000US060290005042","Block Group 2, Census Tract 5.04, Kern County, California","25923","null","4047","null",
"1500000US060290005051","Block Group 1, Census Tract 5.05, Kern County, California","112667","null","28648","null",
"1500000US060290005052","Block Group 2, Census Tract 5.05, Kern County, California","77625","null","18151","null",
"1500000US060290005061","Block Group 1, Census Tract 5.06, Kern County, California","61528","null","4173","null",
"1500000US060290005071","Block Group 1, Census Tract 5.07, Kern County, California","76533","null","7774","null",
"1500000US060290006001","Block Group 1, Census Tract 6, Kern County, California","37871","null","9300","null",
"1500000US060290006002","Block Group 2, Census Tract 6, Kern County, California","18398","null","9908","null",
"1500000US060290006003","Block Group 3, Census Tract 6, Kern County, California","-","-","**","**",
"1500000US060290006004","Block Group 4, Census Tract 6, Kern County, California","16394","null","1681","null",
"1500000US060290007001","Block Group 1, Census Tract 7, Kern County, California","49701","null","38336","null",
"1500000US060290007002","Block Group 2, Census Tract 7, Kern County, California","46419","null","8328","null",
"1500000US060290007003","Block Group 3, Census Tract 7, Kern County, California","-","-","**","**",
"1500000US060290007004","Block Group 4, Census Tract 7, Kern County, California","55905","null","20565","null",
"1500000US060290007005","Block Group 5, Census Tract 7, Kern County, California","52402","null","9037","null",
"1500000US060290008001","Block Group 1, Census Tract 8, Kern County, California","52125","null","28015","null",
"1500000US060290008002","Block Group 2, Census Tract 8, Kern County, California","-","-","**","**",
"1500000US060290008003","Block Group 3, Census Tract 8, Kern County, California","36131","null","19148","null",
"1500000US060290008004","Block Group 4, Census Tract 8, Kern County, California","60469","null","11200","null",
"1500000US060290008005","Block Group 5, Census Tract 8, Kern County, California","65455","null","7167","null",
"1500000US060290009021","Block Group 1, Census Tract 9.02, Kern County, California","52875","null","10314","null",
"1500000US060290009022","Block Group 2, Census Tract 9.02, Kern County, California","55515","null","27718","null",
"1500000US060290009031","Block Group 1, Census Tract 9.03, Kern County, California","37074","null","6936","null",
"1500000US060290009032","Block Group 2, Census Tract 9.03, Kern County, California","70781","null","16748","null",
"1500000US060290009041","Block Group 1, Census Tract 9.04, Kern County, California","40438","null","10114","null",
"1500000US060290009042","Block Group 2, Census Tract 9.04, Kern County, California","49728","null","13380","null",
"1500000US060290009043","Block Group 3, Census Tract 9.04, Kern County, California","49871","null","20307","null",
"1500000US060290009051","Block Group 1, Census Tract 9.05, Kern County, California","64259","null","23704","null",
"1500000US060290009052","Block Group 2, Census Tract 9.05, Kern County, California","41161","null","23941","null",
"1500000US060290009061","Block Group 1, Census Tract 9.06, Kern County, California","44620","null","15816","null",
"1500000US060290009062","Block Group 2, Census Tract 9.06, Kern County, California","70893","null","35335","null",
"1500000US060290009071","Block Group 1, Census Tract 9.07, Kern County, California","42188","null","17598","null",
"1500000US060290009081","Block Group 1, Census Tract 9.08, Kern County, California","61929","null","11095","null",
"1500000US060290009082","Block Group 2, Census Tract 9.08, Kern County, California","47625","null","29938","null",
"1500000US060290009083","Block Group 3, Census Tract 9.08, Kern County, California","71500","null","28354","null",
"1500000US060290009091","Block Group 1, Census Tract 9.09, Kern County, California","92308","null","27669","null",
"1500000US060290009092","Block Group 2, Census Tract 9.09, Kern County, California","91094","null","21734","null",
"1500000US060290009101","Block Group 1, Census Tract 9.10, Kern County, California","33204","null","9039","null",
"1500000US060290009102","Block Group 2, Census Tract 9.10, Kern County, California","66492","null","31943","null",
"1500000US060290009103","Block Group 3, Census Tract 9.10, Kern County, California","104750","null","11825","null",
"1500000US060290009104","Block Group 4, Census Tract 9.10, Kern County, California","50671","null","12513","null",
"1500000US060290010001","Block Group 1, Census Tract 10, Kern County, California","58935","null","13181","null",
"1500000US060290010002","Block Group 2, Census Tract 10, Kern County, California","65410","null","29732","null",
"1500000US060290010003","Block Group 3, Census Tract 10, Kern County, California","43028","null","27729","null",
"1500000US060290010004","Block Group 4, Census Tract 10, Kern County, California","-","-","**","**",
"1500000US060290011011","Block Group 1, Census Tract 11.01, Kern County, California","31265","null","4093","null",
"1500000US060290011012","Block Group 2, Census Tract 11.01, Kern County, California","38542","null","5030","null",
"1500000US060290011021","Block Group 1, Census Tract 11.02, Kern County, California","24866","null","7421","null",
"1500000US060290011022","Block Group 2, Census Tract 11.02, Kern County, California","40156","null","22738","null",
"1500000US060290011023","Block Group 3, Census Tract 11.02, Kern County, California","28350","null","11416","null",
"1500000US060290011024","Block Group 4, Census Tract 11.02, Kern County, California","31726","null","18680","null",
"1500000US060290011031","Block Group 1, Census Tract 11.03, Kern County, California","30461","null","21764","null",
"1500000US060290011032","Block Group 2, Census Tract 11.03, Kern County, California","23716","null","8518","null",
"1500000US060290011033","Block Group 3, Census Tract 11.03, Kern County, California","26420","null","12295","null",
"1500000US060290012011","Block Group 1, Census Tract 12.01, Kern County, California","27311","null","8120","null",
"1500000US060290012012","Block Group 2, Census Tract 12.01, Kern County, California","25833","null","8303","null",
"1500000US060290012021","Block Group 1, Census Tract 12.02, Kern County, California","14321","null","3712","null",
"1500000US060290012022","Block Group 2, Census Tract 12.02, Kern County, California","21831","null","4163","null",
"1500000US060290012023","Block Group 3, Census Tract 12.02, Kern County, California","39076","null","15416","null",
"1500000US060290012024","Block Group 4, Census Tract 12.02, Kern County, California","27279","null","8744","null",
"1500000US060290013001","Block Group 1, Census Tract 13, Kern County, California","30721","null","9010","null",
"1500000US060290013002","Block Group 2, Census Tract 13, Kern County, California","25500","null","17081","null",
"1500000US060290013003","Block Group 3, Census Tract 13, Kern County, California","27569","null","10406","null",
"1500000US060290013004","Block Group 4, Census Tract 13, Kern County, California","25329","null","11064","null",
"1500000US060290013005","Block Group 5, Census Tract 13, Kern County, California","26272","null","2331","null",
"1500000US060290013006","Block Group 6, Census Tract 13, Kern County, California","14034","null","5238","null",
"1500000US060290014001","Block Group 1, Census Tract 14, Kern County, California","32568","null","18112","null",
"1500000US060290014002","Block Group 2, Census Tract 14, Kern County, California","23875","null","9459","null",
"1500000US060290014003","Block Group 3, Census Tract 14, Kern County, California","21677","null","6203","null",
"1500000US060290014004","Block Group 4, Census Tract 14, Kern County, California","19719","null","10232","null",
"1500000US060290015001","Block Group 1, Census Tract 15, Kern County, California","28750","null","8396","null",
"1500000US060290015002","Block Group 2, Census Tract 15, Kern County, California","21800","null","5929","null",
"1500000US060290015003","Block Group 3, Census Tract 15, Kern County, California","25491","null","5608","null",
"1500000US060290016001","Block Group 1, Census Tract 16, Kern County, California","22026","null","5074","null",
"1500000US060290016002","Block Group 2, Census Tract 16, Kern County, California","43229","null","10867","null",
"1500000US060290017001","Block Group 1, Census Tract 17, Kern County, California","68200","null","29642","null",
"1500000US060290017002","Block Group 2, Census Tract 17, Kern County, California","63681","null","20551","null",
"1500000US060290017003","Block Group 3, Census Tract 17, Kern County, California","40799","null","10388","null",
"1500000US060290017004","Block Group 4, Census Tract 17, Kern County, California","62321","null","25743","null",
"1500000US060290018011","Block Group 1, Census Tract 18.01, Kern County, California","-","-","**","**",
