"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060855077031","Block Group 1, Census Tract 5077.03, Santa Clara County, California","222321","122837","null","null",
"1500000US060855077032","Block Group 2, Census Tract 5077.03, Santa Clara County, California","107059","17719","null","null",
"1500000US060855077033","Block Group 3, Census Tract 5077.03, Santa Clara County, California","163088","58360","null","null",
"1500000US060855077034","Block Group 4, Census Tract 5077.03, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855077035","Block Group 5, Census Tract 5077.03, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855078051","Block Group 1, Census Tract 5078.05, Santa Clara County, California","107538","32886","null","null",
"1500000US060855078052","Block Group 2, Census Tract 5078.05, Santa Clara County, California","159770","42281","null","null",
"1500000US060855078053","Block Group 3, Census Tract 5078.05, Santa Clara County, California","142969","112845","null","null",
"1500000US060855078061","Block Group 1, Census Tract 5078.06, Santa Clara County, California","236719","54181","null","null",
"1500000US060855078062","Block Group 2, Census Tract 5078.06, Santa Clara County, California","155491","34674","null","null",
"1500000US060855078063","Block Group 3, Census Tract 5078.06, Santa Clara County, California","144239","17443","null","null",
"1500000US060855078071","Block Group 1, Census Tract 5078.07, Santa Clara County, California","178750","37629","null","null",
"1500000US060855078072","Block Group 2, Census Tract 5078.07, Santa Clara County, California","199205","29689","null","null",
"1500000US060855078081","Block Group 1, Census Tract 5078.08, Santa Clara County, California","247500","46736","null","null",
"1500000US060855078082","Block Group 2, Census Tract 5078.08, Santa Clara County, California","197625","27460","null","null",
"1500000US060855078083","Block Group 3, Census Tract 5078.08, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855078084","Block Group 4, Census Tract 5078.08, Santa Clara County, California","211111","61266","null","null",
"1500000US060855079031","Block Group 1, Census Tract 5079.03, Santa Clara County, California","203750","62595","null","null",
"1500000US060855079032","Block Group 2, Census Tract 5079.03, Santa Clara County, California","191532","24873","null","null",
"1500000US060855079041","Block Group 1, Census Tract 5079.04, Santa Clara County, California","206607","32432","null","null",
"1500000US060855079042","Block Group 2, Census Tract 5079.04, Santa Clara County, California","208750","42291","null","null",
"1500000US060855079051","Block Group 1, Census Tract 5079.05, Santa Clara County, California","125152","57862","null","null",
"1500000US060855079052","Block Group 2, Census Tract 5079.05, Santa Clara County, California","166083","48927","null","null",
"1500000US060855079053","Block Group 3, Census Tract 5079.05, Santa Clara County, California","175833","37711","null","null",
"1500000US060855079061","Block Group 1, Census Tract 5079.06, Santa Clara County, California","221985","52482","null","null",
"1500000US060855079062","Block Group 2, Census Tract 5079.06, Santa Clara County, California","183698","35460","null","null",
"1500000US060855079063","Block Group 3, Census Tract 5079.06, Santa Clara County, California","194063","86903","null","null",
"1500000US060855079064","Block Group 4, Census Tract 5079.06, Santa Clara County, California","231023","81230","null","null",
"1500000US060855080011","Block Group 1, Census Tract 5080.01, Santa Clara County, California","171351","19832","null","null",
"1500000US060855080012","Block Group 2, Census Tract 5080.01, Santa Clara County, California","182868","110922","null","null",
"1500000US060855080013","Block Group 3, Census Tract 5080.01, Santa Clara County, California","128250","26610","null","null",
"1500000US060855080014","Block Group 4, Census Tract 5080.01, Santa Clara County, California","221563","91167","null","null",
"1500000US060855080031","Block Group 1, Census Tract 5080.03, Santa Clara County, California","158971","18246","null","null",
"1500000US060855080032","Block Group 2, Census Tract 5080.03, Santa Clara County, California","166739","81173","null","null",
"1500000US060855080041","Block Group 1, Census Tract 5080.04, Santa Clara County, California","145167","28099","null","null",
"1500000US060855080042","Block Group 2, Census Tract 5080.04, Santa Clara County, California","200227","95418","null","null",
"1500000US060855080043","Block Group 3, Census Tract 5080.04, Santa Clara County, California","128576","25137","null","null",
"1500000US060855081011","Block Group 1, Census Tract 5081.01, Santa Clara County, California","224438","34193","null","null",
"1500000US060855081012","Block Group 2, Census Tract 5081.01, Santa Clara County, California","201563","19235","null","null",
"1500000US060855081013","Block Group 3, Census Tract 5081.01, Santa Clara County, California","174929","24602","null","null",
"1500000US060855081021","Block Group 1, Census Tract 5081.02, Santa Clara County, California","171324","41568","null","null",
"1500000US060855082021","Block Group 1, Census Tract 5082.02, Santa Clara County, California","117101","20375","null","null",
"1500000US060855082022","Block Group 2, Census Tract 5082.02, Santa Clara County, California","163000","16653","null","null",
"1500000US060855082023","Block Group 3, Census Tract 5082.02, Santa Clara County, California","245938","56001","null","null",
"1500000US060855082024","Block Group 4, Census Tract 5082.02, Santa Clara County, California","140147","43169","null","null",
"1500000US060855082025","Block Group 5, Census Tract 5082.02, Santa Clara County, California","191154","36159","null","null",
"1500000US060855082031","Block Group 1, Census Tract 5082.03, Santa Clara County, California","201316","13645","null","null",
"1500000US060855082032","Block Group 2, Census Tract 5082.03, Santa Clara County, California","205625","25084","null","null",
"1500000US060855082033","Block Group 3, Census Tract 5082.03, Santa Clara County, California","170341","16457","null","null",
"1500000US060855082041","Block Group 1, Census Tract 5082.04, Santa Clara County, California","152656","37571","null","null",
"1500000US060855082042","Block Group 2, Census Tract 5082.04, Santa Clara County, California","183250","39967","null","null",
"1500000US060855082043","Block Group 3, Census Tract 5082.04, Santa Clara County, California","214167","36664","null","null",
"1500000US060855083011","Block Group 1, Census Tract 5083.01, Santa Clara County, California","200795","70199","null","null",
"1500000US060855083012","Block Group 2, Census Tract 5083.01, Santa Clara County, California","209891","53544","null","null",
"1500000US060855083013","Block Group 3, Census Tract 5083.01, Santa Clara County, California","195926","35545","null","null",
"1500000US060855083031","Block Group 1, Census Tract 5083.03, Santa Clara County, California","213750","66101","null","null",
"1500000US060855083032","Block Group 2, Census Tract 5083.03, Santa Clara County, California","178036","28805","null","null",
"1500000US060855083041","Block Group 1, Census Tract 5083.04, Santa Clara County, California","186917","138281","null","null",
"1500000US060855083042","Block Group 2, Census Tract 5083.04, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855083043","Block Group 3, Census Tract 5083.04, Santa Clara County, California","70250","42190","null","null",
"1500000US060855083044","Block Group 4, Census Tract 5083.04, Santa Clara County, California","93088","31808","null","null",
"1500000US060855083045","Block Group 5, Census Tract 5083.04, Santa Clara County, California","90515","17999","null","null",
"1500000US060855084011","Block Group 1, Census Tract 5084.01, Santa Clara County, California","-","**","**","-",
"1500000US060855084012","Block Group 2, Census Tract 5084.01, Santa Clara County, California","173274","22927","null","null",
"1500000US060855084013","Block Group 3, Census Tract 5084.01, Santa Clara County, California","153281","24862","null","null",
"1500000US060855084014","Block Group 4, Census Tract 5084.01, Santa Clara County, California","226574","65223","null","null",
"1500000US060855084015","Block Group 5, Census Tract 5084.01, Santa Clara County, California","169102","95980","null","null",
"1500000US060855084016","Block Group 6, Census Tract 5084.01, Santa Clara County, California","178611","74930","null","null",
"1500000US060855084031","Block Group 1, Census Tract 5084.03, Santa Clara County, California","187188","34368","null","null",
"1500000US060855084032","Block Group 2, Census Tract 5084.03, Santa Clara County, California","160588","112172","null","null",
"1500000US060855084033","Block Group 3, Census Tract 5084.03, Santa Clara County, California","172206","60031","null","null",
"1500000US060855084041","Block Group 1, Census Tract 5084.04, Santa Clara County, California","178929","58325","null","null",
"1500000US060855084042","Block Group 2, Census Tract 5084.04, Santa Clara County, California","160927","58600","null","null",
"1500000US060855084043","Block Group 3, Census Tract 5084.04, Santa Clara County, California","148828","70036","null","null",
"1500000US060855085031","Block Group 1, Census Tract 5085.03, Santa Clara County, California","115417","68712","null","null",
