"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06073010800","Census Tract 108, San Diego County, California","1605","690","null","null",
"1400000US06073010900","Census Tract 109, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073011000","Census Tract 110, San Diego County, California","1737","260","null","null",
"1400000US06073011100","Census Tract 111, San Diego County, California","1790","300","null","null",
"1400000US06073011300","Census Tract 113, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073011601","Census Tract 116.01, San Diego County, California","860","28","null","null",
"1400000US06073011602","Census Tract 116.02, San Diego County, California","982","71","null","null",
"1400000US06073011700","Census Tract 117, San Diego County, California","873","52","null","null",
"1400000US06073011801","Census Tract 118.01, San Diego County, California","969","65","null","null",
"1400000US06073011802","Census Tract 118.02, San Diego County, California","1116","29","null","null",
"1400000US06073011902","Census Tract 119.02, San Diego County, California","1686","301","null","null",
"1400000US06073012002","Census Tract 120.02, San Diego County, California","701","104","null","null",
"1400000US06073012003","Census Tract 120.03, San Diego County, California","1021","154","null","null",
"1400000US06073012101","Census Tract 121.01, San Diego County, California","839","132","null","null",
"1400000US06073012102","Census Tract 121.02, San Diego County, California","1256","117","null","null",
"1400000US06073012200","Census Tract 122, San Diego County, California","1002","103","null","null",
"1400000US06073012302","Census Tract 123.02, San Diego County, California","899","98","null","null",
"1400000US06073012303","Census Tract 123.03, San Diego County, California","1358","134","null","null",
"1400000US06073012304","Census Tract 123.04, San Diego County, California","1215","130","null","null",
"1400000US06073012401","Census Tract 124.01, San Diego County, California","1026","83","null","null",
"1400000US06073012402","Census Tract 124.02, San Diego County, California","1007","67","null","null",
"1400000US06073012501","Census Tract 125.01, San Diego County, California","1084","87","null","null",
"1400000US06073012502","Census Tract 125.02, San Diego County, California","967","29","null","null",
"1400000US06073012600","Census Tract 126, San Diego County, California","1191","83","null","null",
"1400000US06073012700","Census Tract 127, San Diego County, California","1063","48","null","null",
"1400000US06073012800","Census Tract 128, San Diego County, California","1144","102","null","null",
"1400000US06073012900","Census Tract 129, San Diego County, California","1420","142","null","null",
"1400000US06073013000","Census Tract 130, San Diego County, California","1098","85","null","null",
"1400000US06073013102","Census Tract 131.02, San Diego County, California","1220","115","null","null",
"1400000US06073013103","Census Tract 131.03, San Diego County, California","1303","60","null","null",
"1400000US06073013104","Census Tract 131.04, San Diego County, California","1122","54","null","null",
"1400000US06073013203","Census Tract 132.03, San Diego County, California","961","48","null","null",
"1400000US06073013204","Census Tract 132.04, San Diego County, California","1119","67","null","null",
"1400000US06073013205","Census Tract 132.05, San Diego County, California","1068","87","null","null",
"1400000US06073013206","Census Tract 132.06, San Diego County, California","941","33","null","null",
"1400000US06073013301","Census Tract 133.01, San Diego County, California","1442","206","null","null",
"1400000US06073013302","Census Tract 133.02, San Diego County, California","1818","235","null","null",
"1400000US06073013303","Census Tract 133.03, San Diego County, California","1256","201","null","null",
"1400000US06073013306","Census Tract 133.06, San Diego County, California","1654","101","null","null",
"1400000US06073013307","Census Tract 133.07, San Diego County, California","1709","114","null","null",
"1400000US06073013308","Census Tract 133.08, San Diego County, California","1519","136","null","null",
"1400000US06073013309","Census Tract 133.09, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073013310","Census Tract 133.1, San Diego County, California","1719","119","null","null",
"1400000US06073013311","Census Tract 133.11, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073013312","Census Tract 133.12, San Diego County, California","1640","130","null","null",
"1400000US06073013313","Census Tract 133.13, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073013314","Census Tract 133.14, San Diego County, California","1970","222","null","null",
"1400000US06073013401","Census Tract 134.01, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073013409","Census Tract 134.09, San Diego County, California","1712","77","null","null",
"1400000US06073013410","Census Tract 134.10, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073013411","Census Tract 134.11, San Diego County, California","1816","153","null","null",
"1400000US06073013412","Census Tract 134.12, San Diego County, California","1563","224","null","null",
"1400000US06073013414","Census Tract 134.14, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073013415","Census Tract 134.15, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073013416","Census Tract 134.16, San Diego County, California","1830","132","null","null",
"1400000US06073013417","Census Tract 134.17, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073013418","Census Tract 134.18, San Diego County, California","1819","243","null","null",
"1400000US06073013419","Census Tract 134.19, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073013420","Census Tract 134.20, San Diego County, California","1847","171","null","null",
"1400000US06073013421","Census Tract 134.21, San Diego County, California","1752","146","null","null",
"1400000US06073013503","Census Tract 135.03, San Diego County, California","1156","75","null","null",
"1400000US06073013504","Census Tract 135.04, San Diego County, California","1677","127","null","null",
"1400000US06073013505","Census Tract 135.05, San Diego County, California","1665","71","null","null",
"1400000US06073013506","Census Tract 135.06, San Diego County, California","1398","69","null","null",
"1400000US06073013601","Census Tract 136.01, San Diego County, California","1155","72","null","null",
"1400000US06073013604","Census Tract 136.04, San Diego County, California","1662","74","null","null",
"1400000US06073013605","Census Tract 136.05, San Diego County, California","1771","447","null","null",
"1400000US06073013606","Census Tract 136.06, San Diego County, California","1529","116","null","null",
"1400000US06073013701","Census Tract 137.01, San Diego County, California","1071","984","null","null",
"1400000US06073013702","Census Tract 137.02, San Diego County, California","1148","98","null","null",
"1400000US06073013801","Census Tract 138.01, San Diego County, California","1287","148","null","null",
"1400000US06073013802","Census Tract 138.02, San Diego County, California","1431","88","null","null",
"1400000US06073013903","Census Tract 139.03, San Diego County, California","1699","106","null","null",
"1400000US06073013905","Census Tract 139.05, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073013906","Census Tract 139.06, San Diego County, California","1221","114","null","null",
"1400000US06073013907","Census Tract 139.07, San Diego County, California","1093","62","null","null",
"1400000US06073013908","Census Tract 139.08, San Diego County, California","1027","89","null","null",
