"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06059074106","Census Tract 741.06, Orange County, California","1425","53","null","null",
"1400000US06059074107","Census Tract 741.07, Orange County, California","1530","116","null","null",
"1400000US06059074108","Census Tract 741.08, Orange County, California","1498","384","null","null",
"1400000US06059074109","Census Tract 741.09, Orange County, California","1381","33","null","null",
"1400000US06059074110","Census Tract 741.10, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059074111","Census Tract 741.11, Orange County, California","1169","84","null","null",
"1400000US06059074200","Census Tract 742, Orange County, California","1317","124","null","null",
"1400000US06059074300","Census Tract 743, Orange County, California","1290","164","null","null",
"1400000US06059074403","Census Tract 744.03, Orange County, California","1117","49","null","null",
"1400000US06059074405","Census Tract 744.05, Orange County, California","1028","82","null","null",
"1400000US06059074406","Census Tract 744.06, Orange County, California","965","53","null","null",
"1400000US06059074407","Census Tract 744.07, Orange County, California","1252","58","null","null",
"1400000US06059074408","Census Tract 744.08, Orange County, California","1223","42","null","null",
"1400000US06059074501","Census Tract 745.01, Orange County, California","963","34","null","null",
"1400000US06059074502","Census Tract 745.02, Orange County, California","1424","135","null","null",
"1400000US06059074601","Census Tract 746.01, Orange County, California","1117","150","null","null",
"1400000US06059074602","Census Tract 746.02, Orange County, California","1091","61","null","null",
"1400000US06059074701","Census Tract 747.01, Orange County, California","1292","406","null","null",
"1400000US06059074702","Census Tract 747.02, Orange County, California","1117","95","null","null",
"1400000US06059074801","Census Tract 748.01, Orange County, California","1243","109","null","null",
"1400000US06059074802","Census Tract 748.02, Orange County, California","1188","121","null","null",
"1400000US06059074803","Census Tract 748.03, Orange County, California","1256","151","null","null",
"1400000US06059074805","Census Tract 748.05, Orange County, California","1346","67","null","null",
"1400000US06059074806","Census Tract 748.06, Orange County, California","1161","84","null","null",
"1400000US06059074901","Census Tract 749.01, Orange County, California","1085","138","null","null",
"1400000US06059074902","Census Tract 749.02, Orange County, California","1077","70","null","null",
"1400000US06059075002","Census Tract 750.02, Orange County, California","916","57","null","null",
"1400000US06059075003","Census Tract 750.03, Orange County, California","1096","30","null","null",
"1400000US06059075004","Census Tract 750.04, Orange County, California","988","44","null","null",
"1400000US06059075100","Census Tract 751, Orange County, California","1024","88","null","null",
"1400000US06059075201","Census Tract 752.01, Orange County, California","1426","59","null","null",
"1400000US06059075202","Census Tract 752.02, Orange County, California","1359","150","null","null",
"1400000US06059075301","Census Tract 753.01, Orange County, California","1304","89","null","null",
"1400000US06059075302","Census Tract 753.02, Orange County, California","1366","79","null","null",
"1400000US06059075303","Census Tract 753.03, Orange County, California","1153","80","null","null",
"1400000US06059075401","Census Tract 754.01, Orange County, California","1038","404","null","null",
"1400000US06059075403","Census Tract 754.03, Orange County, California","1436","84","null","null",
"1400000US06059075404","Census Tract 754.04, Orange County, California","1304","86","null","null",
"1400000US06059075405","Census Tract 754.05, Orange County, California","1409","86","null","null",
"1400000US06059075504","Census Tract 755.04, Orange County, California","1225","71","null","null",
"1400000US06059075505","Census Tract 755.05, Orange County, California","1299","105","null","null",
"1400000US06059075506","Census Tract 755.06, Orange County, California","1829","206","null","null",
"1400000US06059075507","Census Tract 755.07, Orange County, California","1314","57","null","null",
"1400000US06059075512","Census Tract 755.12, Orange County, California","1317","70","null","null",
"1400000US06059075513","Census Tract 755.13, Orange County, California","1429","102","null","null",
"1400000US06059075514","Census Tract 755.14, Orange County, California","1168","46","null","null",
"1400000US06059075515","Census Tract 755.15, Orange County, California","1481","68","null","null",
"1400000US06059075603","Census Tract 756.03, Orange County, California","1579","227","null","null",
"1400000US06059075604","Census Tract 756.04, Orange County, California","1750","589","null","null",
"1400000US06059075605","Census Tract 756.05, Orange County, California","1758","239","null","null",
"1400000US06059075606","Census Tract 756.06, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059075607","Census Tract 756.07, Orange County, California","1901","209","null","null",
"1400000US06059075701","Census Tract 757.01, Orange County, California","1409","58","null","null",
"1400000US06059075702","Census Tract 757.02, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059075703","Census Tract 757.03, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059075805","Census Tract 758.05, Orange County, California","1332","105","null","null",
"1400000US06059075806","Census Tract 758.06, Orange County, California","1259","99","null","null",
"1400000US06059075807","Census Tract 758.07, Orange County, California","1221","283","null","null",
"1400000US06059075808","Census Tract 758.08, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059075809","Census Tract 758.09, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059075810","Census Tract 758.10, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059075811","Census Tract 758.11, Orange County, California","1401","100","null","null",
"1400000US06059075812","Census Tract 758.12, Orange County, California","1269","101","null","null",
"1400000US06059075813","Census Tract 758.13, Orange County, California","2,000+","***","***","2,000+",
"1400000US06059075814","Census Tract 758.14, Orange County, California","1706","123","null","null",
"1400000US06059075815","Census Tract 758.15, Orange County, California","1441","59","null","null",
"1400000US06059075816","Census Tract 758.16, Orange County, California","1422","75","null","null",
"1400000US06059075901","Census Tract 759.01, Orange County, California","1248","112","null","null",
"1400000US06059075902","Census Tract 759.02, Orange County, California","1391","78","null","null",
"1400000US06059076000","Census Tract 760, Orange County, California","1511","119","null","null",
"1400000US06059076101","Census Tract 761.01, Orange County, California","1725","66","null","null",
"1400000US06059076102","Census Tract 761.02, Orange County, California","1531","82","null","null",
"1400000US06059076103","Census Tract 761.03, Orange County, California","1336","63","null","null",
"1400000US06059076201","Census Tract 762.01, Orange County, California","1494","154","null","null",
"1400000US06059076202","Census Tract 762.02, Orange County, California","1446","117","null","null",
"1400000US06059076204","Census Tract 762.04, Orange County, California","1137","85","null","null",
"1400000US06059076205","Census Tract 762.05, Orange County, California","1444","69","null","null",
"1400000US06059076206","Census Tract 762.06, Orange County, California","1430","257","null","null",
"1400000US06059076208","Census Tract 762.08, Orange County, California","1605","138","null","null",
"1400000US06059086301","Census Tract 863.01, Orange County, California","1207","279","null","null",
"1400000US06059086303","Census Tract 863.03, Orange County, California","1477","121","null","null",
"1400000US06059086304","Census Tract 863.04, Orange County, California","1291","88","null","null",
"1400000US06059086305","Census Tract 863.05, Orange County, California","1981","506","null","null",
"1400000US06059086306","Census Tract 863.06, Orange County, California","1444","85","null","null",
"1400000US06059086402","Census Tract 864.02, Orange County, California","1334","154","null","null",
"1400000US06059086404","Census Tract 864.04, Orange County, California","1271","108","null","null",
