"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06083002926","Census Tract 29.26, Santa Barbara County, California","1569","99","null","null",
"1400000US06083002928","Census Tract 29.28, Santa Barbara County, California","1467","111","null","null",
"1400000US06083002930","Census Tract 29.30, Santa Barbara County, California","1831","151","null","null",
"1400000US06083002932","Census Tract 29.32, Santa Barbara County, California","2161","231","null","null",
"1400000US06083003001","Census Tract 30.01, Santa Barbara County, California","1436","101","null","null",
"1400000US06083003004","Census Tract 30.04, Santa Barbara County, California","2546","338","null","null",
"1400000US06083003005","Census Tract 30.05, Santa Barbara County, California","1967","229","null","null",
"1400000US06083003007","Census Tract 30.07, Santa Barbara County, California","2395","422","null","null",
"1400000US06083003102","Census Tract 31.02, Santa Barbara County, California","1707","55","null","null",
"1400000US06083980000","Census Tract 9800, Santa Barbara County, California","-","**","**","-",
"1400000US06083980100","Census Tract 9801, Santa Barbara County, California","-","**","**","-",
"1400000US06083990000","Census Tract 9900, Santa Barbara County, California","-","**","**","-",
"1400000US06085500100","Census Tract 5001, Santa Clara County, California","1752","324","null","null",
"1400000US06085500200","Census Tract 5002, Santa Clara County, California","1715","150","null","null",
"1400000US06085500300","Census Tract 5003, Santa Clara County, California","2521","353","null","null",
"1400000US06085500400","Census Tract 5004, Santa Clara County, California","1577","142","null","null",
"1400000US06085500500","Census Tract 5005, Santa Clara County, California","1581","573","null","null",
"1400000US06085500600","Census Tract 5006, Santa Clara County, California","1439","353","null","null",
"1400000US06085500800","Census Tract 5008, Santa Clara County, California","2144","204","null","null",
"1400000US06085500901","Census Tract 5009.01, Santa Clara County, California","1651","140","null","null",
"1400000US06085500902","Census Tract 5009.02, Santa Clara County, California","1387","163","null","null",
"1400000US06085501000","Census Tract 5010, Santa Clara County, California","1461","151","null","null",
"1400000US06085501101","Census Tract 5011.01, Santa Clara County, California","1573","237","null","null",
"1400000US06085501102","Census Tract 5011.02, Santa Clara County, California","1491","190","null","null",
"1400000US06085501200","Census Tract 5012, Santa Clara County, California","1446","122","null","null",
"1400000US06085501300","Census Tract 5013, Santa Clara County, California","1591","153","null","null",
"1400000US06085501401","Census Tract 5014.01, Santa Clara County, California","1441","67","null","null",
"1400000US06085501402","Census Tract 5014.02, Santa Clara County, California","1477","164","null","null",
"1400000US06085501501","Census Tract 5015.01, Santa Clara County, California","1412","126","null","null",
"1400000US06085501502","Census Tract 5015.02, Santa Clara County, California","1454","67","null","null",
"1400000US06085501600","Census Tract 5016, Santa Clara County, California","1567","173","null","null",
"1400000US06085501700","Census Tract 5017, Santa Clara County, California","1654","138","null","null",
"1400000US06085501800","Census Tract 5018, Santa Clara County, California","1854","255","null","null",
"1400000US06085501900","Census Tract 5019, Santa Clara County, California","1838","175","null","null",
"1400000US06085502001","Census Tract 5020.01, Santa Clara County, California","1399","90","null","null",
"1400000US06085502002","Census Tract 5020.02, Santa Clara County, California","1643","76","null","null",
"1400000US06085502101","Census Tract 5021.01, Santa Clara County, California","1690","125","null","null",
"1400000US06085502102","Census Tract 5021.02, Santa Clara County, California","1648","92","null","null",
"1400000US06085502201","Census Tract 5022.01, Santa Clara County, California","1744","88","null","null",
"1400000US06085502202","Census Tract 5022.02, Santa Clara County, California","1751","182","null","null",
"1400000US06085502301","Census Tract 5023.01, Santa Clara County, California","1901","191","null","null",
"1400000US06085502302","Census Tract 5023.02, Santa Clara County, California","1726","73","null","null",
"1400000US06085502400","Census Tract 5024, Santa Clara County, California","1759","225","null","null",
"1400000US06085502500","Census Tract 5025, Santa Clara County, California","1774","297","null","null",
"1400000US06085502601","Census Tract 5026.01, Santa Clara County, California","2229","933","null","null",
"1400000US06085502603","Census Tract 5026.03, Santa Clara County, California","2258","505","null","null",
"1400000US06085502604","Census Tract 5026.04, Santa Clara County, California","1919","129","null","null",
"1400000US06085502701","Census Tract 5027.01, Santa Clara County, California","1753","131","null","null",
"1400000US06085502702","Census Tract 5027.02, Santa Clara County, California","2034","246","null","null",
"1400000US06085502800","Census Tract 5028, Santa Clara County, California","2357","476","null","null",
"1400000US06085502901","Census Tract 5029.01, Santa Clara County, California","1517","179","null","null",
"1400000US06085502902","Census Tract 5029.02, Santa Clara County, California","2510","604","null","null",
"1400000US06085502903","Census Tract 5029.03, Santa Clara County, California","2831","137","null","null",
"1400000US06085502906","Census Tract 5029.06, Santa Clara County, California","1870","253","null","null",
"1400000US06085502907","Census Tract 5029.07, Santa Clara County, California","2808","157","null","null",
"1400000US06085502908","Census Tract 5029.08, Santa Clara County, California","2002","549","null","null",
"1400000US06085502909","Census Tract 5029.09, Santa Clara County, California","1774","114","null","null",
"1400000US06085502910","Census Tract 5029.10, Santa Clara County, California","1669","165","null","null",
"1400000US06085503001","Census Tract 5030.01, Santa Clara County, California","2715","208","null","null",
"1400000US06085503002","Census Tract 5030.02, Santa Clara County, California","1951","708","null","null",
"1400000US06085503003","Census Tract 5030.03, Santa Clara County, California","2685","690","null","null",
"1400000US06085503105","Census Tract 5031.05, Santa Clara County, California","868","330","null","null",
"1400000US06085503108","Census Tract 5031.08, Santa Clara County, California","1531","177","null","null",
"1400000US06085503110","Census Tract 5031.10, Santa Clara County, California","1408","75","null","null",
"1400000US06085503111","Census Tract 5031.11, Santa Clara County, California","2017","485","null","null",
"1400000US06085503112","Census Tract 5031.12, Santa Clara County, California","1369","161","null","null",
"1400000US06085503113","Census Tract 5031.13, Santa Clara County, California","1465","171","null","null",
"1400000US06085503115","Census Tract 5031.15, Santa Clara County, California","1859","374","null","null",
"1400000US06085503116","Census Tract 5031.16, Santa Clara County, California","2309","129","null","null",
"1400000US06085503117","Census Tract 5031.17, Santa Clara County, California","1344","85","null","null",
"1400000US06085503118","Census Tract 5031.18, Santa Clara County, California","1776","58","null","null",
"1400000US06085503121","Census Tract 5031.21, Santa Clara County, California","1455","107","null","null",
"1400000US06085503122","Census Tract 5031.22, Santa Clara County, California","599","27","null","null",
"1400000US06085503123","Census Tract 5031.23, Santa Clara County, California","1512","106","null","null",
"1400000US06085503204","Census Tract 5032.04, Santa Clara County, California","1460","306","null","null",
"1400000US06085503207","Census Tract 5032.07, Santa Clara County, California","1955","545","null","null",
"1400000US06085503208","Census Tract 5032.08, Santa Clara County, California","2233","195","null","null",
"1400000US06085503210","Census Tract 5032.10, Santa Clara County, California","1911","195","null","null",
"1400000US06085503211","Census Tract 5032.11, Santa Clara County, California","2221","153","null","null",
"1400000US06085503212","Census Tract 5032.12, Santa Clara County, California","2469","229","null","null",
"1400000US06085503213","Census Tract 5032.13, Santa Clara County, California","1752","273","null","null",
"1400000US06085503214","Census Tract 5032.14, Santa Clara County, California","1271","159","null","null",
"1400000US06085503217","Census Tract 5032.17, Santa Clara County, California","1690","194","null","null",
