"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06065042517","Census Tract 425.17, Riverside County, California","1841","213","null","null",
"1400000US06065042518","Census Tract 425.18, Riverside County, California","1883","118","null","null",
"1400000US06065042519","Census Tract 425.19, Riverside County, California","1582","105","null","null",
"1400000US06065042520","Census Tract 425.20, Riverside County, California","1303","158","null","null",
"1400000US06065042521","Census Tract 425.21, Riverside County, California","1722","117","null","null",
"1400000US06065042522","Census Tract 425.22, Riverside County, California","1797","147","null","null",
"1400000US06065042523","Census Tract 425.23, Riverside County, California","1844","67","null","null",
"1400000US06065042621","Census Tract 426.21, Riverside County, California","1890","125","null","null",
"1400000US06065042622","Census Tract 426.22, Riverside County, California","1841","104","null","null",
"1400000US06065042623","Census Tract 426.23, Riverside County, California","2282","185","null","null",
"1400000US06065042624","Census Tract 426.24, Riverside County, California","2067","393","null","null",
"1400000US06065042625","Census Tract 426.25, Riverside County, California","1153","568","null","null",
"1400000US06065042626","Census Tract 426.26, Riverside County, California","2029","216","null","null",
"1400000US06065042627","Census Tract 426.27, Riverside County, California","1586","305","null","null",
"1400000US06065042628","Census Tract 426.28, Riverside County, California","1339","100","null","null",
"1400000US06065042629","Census Tract 426.29, Riverside County, California","2090","167","null","null",
"1400000US06065042630","Census Tract 426.30, Riverside County, California","2207","117","null","null",
"1400000US06065042631","Census Tract 426.31, Riverside County, California","1679","143","null","null",
"1400000US06065042632","Census Tract 426.32, Riverside County, California","1625","786","null","null",
"1400000US06065042708","Census Tract 427.08, Riverside County, California","1797","214","null","null",
"1400000US06065042709","Census Tract 427.09, Riverside County, California","1357","54","null","null",
"1400000US06065042711","Census Tract 427.11, Riverside County, California","1411","78","null","null",
"1400000US06065042714","Census Tract 427.14, Riverside County, California","2117","342","null","null",
"1400000US06065042716","Census Tract 427.16, Riverside County, California","2258","92","null","null",
"1400000US06065042717","Census Tract 427.17, Riverside County, California","1671","278","null","null",
"1400000US06065042719","Census Tract 427.19, Riverside County, California","1167","136","null","null",
"1400000US06065042720","Census Tract 427.20, Riverside County, California","1274","548","null","null",
"1400000US06065042723","Census Tract 427.23, Riverside County, California","1361","152","null","null",
"1400000US06065042724","Census Tract 427.24, Riverside County, California","2209","95","null","null",
"1400000US06065042726","Census Tract 427.26, Riverside County, California","1360","1039","null","null",
"1400000US06065042728","Census Tract 427.28, Riverside County, California","1832","111","null","null",
"1400000US06065042730","Census Tract 427.30, Riverside County, California","1726","417","null","null",
"1400000US06065042731","Census Tract 427.31, Riverside County, California","2221","390","null","null",
"1400000US06065042732","Census Tract 427.32, Riverside County, California","2020","681","null","null",
"1400000US06065042733","Census Tract 427.33, Riverside County, California","2444","530","null","null",
"1400000US06065042737","Census Tract 427.37, Riverside County, California","2009","516","null","null",
"1400000US06065042738","Census Tract 427.38, Riverside County, California","1925","106","null","null",
"1400000US06065042739","Census Tract 427.39, Riverside County, California","2754","297","null","null",
"1400000US06065042740","Census Tract 427.40, Riverside County, California","1676","106","null","null",
"1400000US06065042741","Census Tract 427.41, Riverside County, California","1324","152","null","null",
"1400000US06065042742","Census Tract 427.42, Riverside County, California","2145","217","null","null",
"1400000US06065042743","Census Tract 427.43, Riverside County, California","2119","207","null","null",
"1400000US06065042744","Census Tract 427.44, Riverside County, California","1411","239","null","null",
"1400000US06065042745","Census Tract 427.45, Riverside County, California","1844","185","null","null",
"1400000US06065042746","Census Tract 427.46, Riverside County, California","1757","96","null","null",
"1400000US06065042747","Census Tract 427.47, Riverside County, California","1404","83","null","null",
"1400000US06065042748","Census Tract 427.48, Riverside County, California","2650","600","null","null",
"1400000US06065042749","Census Tract 427.49, Riverside County, California","1814","145","null","null",
"1400000US06065042750","Census Tract 427.50, Riverside County, California","1775","384","null","null",
"1400000US06065042751","Census Tract 427.51, Riverside County, California","1454","781","null","null",
"1400000US06065042752","Census Tract 427.52, Riverside County, California","1915","304","null","null",
"1400000US06065042801","Census Tract 428.01, Riverside County, California","1361","185","null","null",
"1400000US06065042802","Census Tract 428.02, Riverside County, California","1116","146","null","null",
"1400000US06065042902","Census Tract 429.02, Riverside County, California","1289","179","null","null",
"1400000US06065042903","Census Tract 429.03, Riverside County, California","1242","207","null","null",
"1400000US06065042905","Census Tract 429.05, Riverside County, California","1216","295","null","null",
"1400000US06065042906","Census Tract 429.06, Riverside County, California","1059","240","null","null",
"1400000US06065042907","Census Tract 429.07, Riverside County, California","1373","162","null","null",
"1400000US06065042908","Census Tract 429.08, Riverside County, California","1386","143","null","null",
"1400000US06065043001","Census Tract 430.01, Riverside County, California","1248","226","null","null",
"1400000US06065043003","Census Tract 430.03, Riverside County, California","1429","140","null","null",
"1400000US06065043005","Census Tract 430.05, Riverside County, California","1539","335","null","null",
"1400000US06065043006","Census Tract 430.06, Riverside County, California","1123","138","null","null",
"1400000US06065043007","Census Tract 430.07, Riverside County, California","2848","562","null","null",
"1400000US06065043008","Census Tract 430.08, Riverside County, California","1878","155","null","null",
"1400000US06065043009","Census Tract 430.09, Riverside County, California","2090","234","null","null",
"1400000US06065043010","Census Tract 430.10, Riverside County, California","2098","157","null","null",
"1400000US06065043201","Census Tract 432.01, Riverside County, California","2458","1329","null","null",
"1400000US06065043202","Census Tract 432.02, Riverside County, California","2524","352","null","null",
"1400000US06065043203","Census Tract 432.03, Riverside County, California","1121","67","null","null",
"1400000US06065043204","Census Tract 432.04, Riverside County, California","3138","329","null","null",
"1400000US06065043205","Census Tract 432.05, Riverside County, California","1863","143","null","null",
"1400000US06065043206","Census Tract 432.06, Riverside County, California","1736","86","null","null",
"1400000US06065043207","Census Tract 432.07, Riverside County, California","2188","128","null","null",
