"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06037191000","Census Tract 1910, Los Angeles County, California","1144","95","null","null",
"1400000US06037191110","Census Tract 1911.10, Los Angeles County, California","981","53","null","null",
"1400000US06037191120","Census Tract 1911.20, Los Angeles County, California","992","47","null","null",
"1400000US06037191201","Census Tract 1912.01, Los Angeles County, California","1010","60","null","null",
"1400000US06037191203","Census Tract 1912.03, Los Angeles County, California","968","102","null","null",
"1400000US06037191204","Census Tract 1912.04, Los Angeles County, California","1027","87","null","null",
"1400000US06037191301","Census Tract 1913.01, Los Angeles County, California","1125","94","null","null",
"1400000US06037191302","Census Tract 1913.02, Los Angeles County, California","1052","46","null","null",
"1400000US06037191410","Census Tract 1914.10, Los Angeles County, California","937","56","null","null",
"1400000US06037191420","Census Tract 1914.20, Los Angeles County, California","982","58","null","null",
"1400000US06037191500","Census Tract 1915, Los Angeles County, California","1014","61","null","null",
"1400000US06037191610","Census Tract 1916.10, Los Angeles County, California","1029","97","null","null",
"1400000US06037191620","Census Tract 1916.20, Los Angeles County, California","1046","44","null","null",
"1400000US06037191710","Census Tract 1917.10, Los Angeles County, California","870","31","null","null",
"1400000US06037191720","Census Tract 1917.20, Los Angeles County, California","928","37","null","null",
"1400000US06037191810","Census Tract 1918.10, Los Angeles County, California","1105","67","null","null",
"1400000US06037191820","Census Tract 1918.20, Los Angeles County, California","1077","95","null","null",
"1400000US06037191901","Census Tract 1919.01, Los Angeles County, California","1385","60","null","null",
"1400000US06037191902","Census Tract 1919.02, Los Angeles County, California","1491","153","null","null",
"1400000US06037192001","Census Tract 1920.01, Los Angeles County, California","1342","93","null","null",
"1400000US06037192002","Census Tract 1920.02, Los Angeles County, California","1737","86","null","null",
"1400000US06037192300","Census Tract 1923, Los Angeles County, California","1537","186","null","null",
"1400000US06037192410","Census Tract 1924.10, Los Angeles County, California","1267","145","null","null",
"1400000US06037192420","Census Tract 1924.20, Los Angeles County, California","1199","124","null","null",
"1400000US06037192510","Census Tract 1925.10, Los Angeles County, California","1229","85","null","null",
"1400000US06037192520","Census Tract 1925.20, Los Angeles County, California","971","44","null","null",
"1400000US06037192610","Census Tract 1926.10, Los Angeles County, California","1035","54","null","null",
"1400000US06037192620","Census Tract 1926.20, Los Angeles County, California","994","58","null","null",
"1400000US06037192700","Census Tract 1927, Los Angeles County, California","1064","125","null","null",
"1400000US06037194101","Census Tract 1941.01, Los Angeles County, California","1493","158","null","null",
"1400000US06037194102","Census Tract 1941.02, Los Angeles County, California","2012","491","null","null",
"1400000US06037194200","Census Tract 1942, Los Angeles County, California","2623","625","null","null",
"1400000US06037194300","Census Tract 1943, Los Angeles County, California","2079","343","null","null",
"1400000US06037194401","Census Tract 1944.01, Los Angeles County, California","1449","154","null","null",
"1400000US06037194402","Census Tract 1944.02, Los Angeles County, California","1745","227","null","null",
"1400000US06037194500","Census Tract 1945, Los Angeles County, California","1396","68","null","null",
"1400000US06037195100","Census Tract 1951, Los Angeles County, California","2034","544","null","null",
"1400000US06037195201","Census Tract 1952.01, Los Angeles County, California","1445","51","null","null",
"1400000US06037195202","Census Tract 1952.02, Los Angeles County, California","1982","379","null","null",
"1400000US06037195300","Census Tract 1953, Los Angeles County, California","1390","181","null","null",
"1400000US06037195400","Census Tract 1954, Los Angeles County, California","1272","160","null","null",
"1400000US06037195500","Census Tract 1955, Los Angeles County, California","1245","345","null","null",
"1400000US06037195600","Census Tract 1956, Los Angeles County, California","1091","91","null","null",
"1400000US06037195710","Census Tract 1957.10, Los Angeles County, California","1009","86","null","null",
"1400000US06037195720","Census Tract 1957.20, Los Angeles County, California","987","69","null","null",
"1400000US06037195802","Census Tract 1958.02, Los Angeles County, California","1070","76","null","null",
"1400000US06037195803","Census Tract 1958.03, Los Angeles County, California","1201","105","null","null",
"1400000US06037195804","Census Tract 1958.04, Los Angeles County, California","1136","56","null","null",
"1400000US06037195901","Census Tract 1959.01, Los Angeles County, California","1299","157","null","null",
"1400000US06037195902","Census Tract 1959.02, Los Angeles County, California","1402","110","null","null",
"1400000US06037195903","Census Tract 1959.03, Los Angeles County, California","1017","131","null","null",
"1400000US06037197200","Census Tract 1972, Los Angeles County, California","1086","99","null","null",
"1400000US06037197300","Census Tract 1973, Los Angeles County, California","1201","63","null","null",
"1400000US06037197410","Census Tract 1974.10, Los Angeles County, California","1639","154","null","null",
"1400000US06037197420","Census Tract 1974.20, Los Angeles County, California","1114","128","null","null",
"1400000US06037197500","Census Tract 1975, Los Angeles County, California","1343","74","null","null",
"1400000US06037197600","Census Tract 1976, Los Angeles County, California","1203","67","null","null",
"1400000US06037197700","Census Tract 1977, Los Angeles County, California","1078","116","null","null",
"1400000US06037199000","Census Tract 1990, Los Angeles County, California","1044","55","null","null",
"1400000US06037199110","Census Tract 1991.10, Los Angeles County, California","1134","121","null","null",
"1400000US06037199120","Census Tract 1991.20, Los Angeles County, California","968","83","null","null",
"1400000US06037199201","Census Tract 1992.01, Los Angeles County, California","907","101","null","null",
"1400000US06037199202","Census Tract 1992.02, Los Angeles County, California","1051","85","null","null",
"1400000US06037199300","Census Tract 1993, Los Angeles County, California","1067","278","null","null",
"1400000US06037199400","Census Tract 1994, Los Angeles County, California","1045","83","null","null",
"1400000US06037199700","Census Tract 1997, Los Angeles County, California","1118","99","null","null",
"1400000US06037199800","Census Tract 1998, Los Angeles County, California","926","73","null","null",
"1400000US06037199900","Census Tract 1999, Los Angeles County, California","940","46","null","null",
"1400000US06037201110","Census Tract 2011.10, Los Angeles County, California","1202","164","null","null",
"1400000US06037201120","Census Tract 2011.20, Los Angeles County, California","1110","115","null","null",
"1400000US06037201200","Census Tract 2012, Los Angeles County, California","1055","74","null","null",
"1400000US06037201301","Census Tract 2013.01, Los Angeles County, California","1151","241","null","null",
"1400000US06037201302","Census Tract 2013.02, Los Angeles County, California","1603","90","null","null",
"1400000US06037201401","Census Tract 2014.01, Los Angeles County, California","1122","64","null","null",
"1400000US06037201402","Census Tract 2014.02, Los Angeles County, California","872","149","null","null",
"1400000US06037201501","Census Tract 2015.01, Los Angeles County, California","1056","79","null","null",
"1400000US06037201503","Census Tract 2015.03, Los Angeles County, California","1134","74","null","null",
"1400000US06037201504","Census Tract 2015.04, Los Angeles County, California","1089","142","null","null",
"1400000US06037201601","Census Tract 2016.01, Los Angeles County, California","1029","270","null","null",
"1400000US06037201602","Census Tract 2016.02, Los Angeles County, California","1167","136","null","null",
"1400000US06037201700","Census Tract 2017, Los Angeles County, California","1145","70","null","null",
"1400000US06037203100","Census Tract 2031, Los Angeles County, California","767","104","null","null",
"1400000US06037203200","Census Tract 2032, Los Angeles County, California","992","67","null","null",
"1400000US06037203300","Census Tract 2033, Los Angeles County, California","1017","101","null","null",
"1400000US06037203500","Census Tract 2035, Los Angeles County, California","960","55","null","null",
"1400000US06037203600","Census Tract 2036, Los Angeles County, California","996","90","null","null",
