"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06059099220","Census Tract 992.20, Orange County, California","85677","18941","null","null",
"1400000US06059099222","Census Tract 992.22, Orange County, California","63860","10176","null","null",
"1400000US06059099223","Census Tract 992.23, Orange County, California","49423","10412","null","null",
"1400000US06059099224","Census Tract 992.24, Orange County, California","100119","18981","null","null",
"1400000US06059099225","Census Tract 992.25, Orange County, California","97934","8965","null","null",
"1400000US06059099226","Census Tract 992.26, Orange County, California","91250","11638","null","null",
"1400000US06059099227","Census Tract 992.27, Orange County, California","66962","5983","null","null",
"1400000US06059099229","Census Tract 992.29, Orange County, California","70250","6661","null","null",
"1400000US06059099230","Census Tract 992.30, Orange County, California","93704","9077","null","null",
"1400000US06059099231","Census Tract 992.31, Orange County, California","105375","21990","null","null",
"1400000US06059099232","Census Tract 992.32, Orange County, California","90603","14151","null","null",
"1400000US06059099233","Census Tract 992.33, Orange County, California","106125","12447","null","null",
"1400000US06059099234","Census Tract 992.34, Orange County, California","76146","20971","null","null",
"1400000US06059099235","Census Tract 992.35, Orange County, California","60667","6814","null","null",
"1400000US06059099237","Census Tract 992.37, Orange County, California","102230","18146","null","null",
"1400000US06059099238","Census Tract 992.38, Orange County, California","113750","13231","null","null",
"1400000US06059099239","Census Tract 992.39, Orange County, California","129688","14222","null","null",
"1400000US06059099240","Census Tract 992.40, Orange County, California","72112","12626","null","null",
"1400000US06059099241","Census Tract 992.41, Orange County, California","69631","11472","null","null",
"1400000US06059099242","Census Tract 992.42, Orange County, California","70786","14048","null","null",
"1400000US06059099243","Census Tract 992.43, Orange County, California","91705","15939","null","null",
"1400000US06059099244","Census Tract 992.44, Orange County, California","59647","5324","null","null",
"1400000US06059099245","Census Tract 992.45, Orange County, California","122700","23758","null","null",
"1400000US06059099246","Census Tract 992.46, Orange County, California","105087","8735","null","null",
"1400000US06059099247","Census Tract 992.47, Orange County, California","40694","5365","null","null",
"1400000US06059099248","Census Tract 992.48, Orange County, California","44576","4024","null","null",
"1400000US06059099249","Census Tract 992.49, Orange County, California","39444","9191","null","null",
"1400000US06059099250","Census Tract 992.50, Orange County, California","65625","9865","null","null",
"1400000US06059099251","Census Tract 992.51, Orange County, California","51824","14568","null","null",
"1400000US06059099305","Census Tract 993.05, Orange County, California","57242","6251","null","null",
"1400000US06059099306","Census Tract 993.06, Orange County, California","89614","4604","null","null",
"1400000US06059099307","Census Tract 993.07, Orange County, California","78750","16247","null","null",
"1400000US06059099308","Census Tract 993.08, Orange County, California","178750","22218","null","null",
"1400000US06059099309","Census Tract 993.09, Orange County, California","83631","21734","null","null",
"1400000US06059099310","Census Tract 993.10, Orange County, California","83953","19935","null","null",
"1400000US06059099311","Census Tract 993.11, Orange County, California","85417","11929","null","null",
"1400000US06059099402","Census Tract 994.02, Orange County, California","50121","5005","null","null",
"1400000US06059099404","Census Tract 994.04, Orange County, California","93816","12592","null","null",
"1400000US06059099405","Census Tract 994.05, Orange County, California","78454","9129","null","null",
"1400000US06059099406","Census Tract 994.06, Orange County, California","68606","12373","null","null",
"1400000US06059099407","Census Tract 994.07, Orange County, California","77500","7275","null","null",
"1400000US06059099408","Census Tract 994.08, Orange County, California","97500","9599","null","null",
"1400000US06059099410","Census Tract 994.10, Orange County, California","57500","12414","null","null",
"1400000US06059099411","Census Tract 994.11, Orange County, California","64721","8457","null","null",
"1400000US06059099412","Census Tract 994.12, Orange County, California","85417","13727","null","null",
"1400000US06059099413","Census Tract 994.13, Orange County, California","66045","6899","null","null",
"1400000US06059099415","Census Tract 994.15, Orange County, California","136089","8497","null","null",
"1400000US06059099416","Census Tract 994.16, Orange County, California","70282","8375","null","null",
"1400000US06059099417","Census Tract 994.17, Orange County, California","72688","3999","null","null",
"1400000US06059099502","Census Tract 995.02, Orange County, California","84050","20075","null","null",
"1400000US06059099504","Census Tract 995.04, Orange County, California","132292","24687","null","null",
"1400000US06059099506","Census Tract 995.06, Orange County, California","80156","26366","null","null",
"1400000US06059099508","Census Tract 995.08, Orange County, California","66898","14860","null","null",
"1400000US06059099509","Census Tract 995.09, Orange County, California","30188","2232","null","null",
"1400000US06059099510","Census Tract 995.10, Orange County, California","27223","2444","null","null",
"1400000US06059099511","Census Tract 995.11, Orange County, California","74265","9485","null","null",
"1400000US06059099512","Census Tract 995.12, Orange County, California","74191","17862","null","null",
"1400000US06059099513","Census Tract 995.13, Orange County, California","129688","48979","null","null",
"1400000US06059099514","Census Tract 995.14, Orange County, California","125938","46840","null","null",
"1400000US06059099601","Census Tract 996.01, Orange County, California","46212","13830","null","null",
"1400000US06059099602","Census Tract 996.02, Orange County, California","84583","14095","null","null",
"1400000US06059099603","Census Tract 996.03, Orange County, California","76140","13064","null","null",
"1400000US06059099604","Census Tract 996.04, Orange County, California","103681","6693","null","null",
"1400000US06059099605","Census Tract 996.05, Orange County, California","97972","11884","null","null",
"1400000US06059099701","Census Tract 997.01, Orange County, California","40519","12407","null","null",
"1400000US06059099702","Census Tract 997.02, Orange County, California","50589","6124","null","null",
"1400000US06059099703","Census Tract 997.03, Orange County, California","76406","14823","null","null",
"1400000US06059099801","Census Tract 998.01, Orange County, California","64081","8749","null","null",
"1400000US06059099802","Census Tract 998.02, Orange County, California","32167","5065","null","null",
"1400000US06059099803","Census Tract 998.03, Orange County, California","47542","7996","null","null",
"1400000US06059099902","Census Tract 999.02, Orange County, California","81559","7713","null","null",
"1400000US06059099903","Census Tract 999.03, Orange County, California","46967","7508","null","null",
