"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06073021100","Census Tract 211, San Diego County, California","58200","12894","null","null",
"1400000US06073021202","Census Tract 212.02, San Diego County, California","65701","13202","null","null",
"1400000US06073021204","Census Tract 212.04, San Diego County, California","97893","14787","null","null",
"1400000US06073021205","Census Tract 212.05, San Diego County, California","56319","21788","null","null",
"1400000US06073021206","Census Tract 212.06, San Diego County, California","82564","11167","null","null",
"1400000US06073021302","Census Tract 213.02, San Diego County, California","72861","5667","null","null",
"1400000US06073021303","Census Tract 213.03, San Diego County, California","126387","9890","null","null",
"1400000US06073021304","Census Tract 213.04, San Diego County, California","115486","14481","null","null",
"1400000US06073021400","Census Tract 214, San Diego County, California","62857","7950","null","null",
"1400000US06073021500","Census Tract 215, San Diego County, California","149000","16309","null","null",
"1400000US06073021600","Census Tract 216, San Diego County, California","60500","22877","null","null",
"1400000US06073021800","Census Tract 218, San Diego County, California","101875","18051","null","null",
"1400000US06073021900","Census Tract 219, San Diego County, California","27675","8502","null","null",
"1400000US06073022000","Census Tract 220, San Diego County, California","41632","8250","null","null",
"1400000US06073022100","Census Tract 221, San Diego County, California","102019","12247","null","null",
"1400000US06073990100","Census Tract 9901, San Diego County, California","-","**","**","-",
"1400000US06075010100","Census Tract 101, San Francisco County, California","60584","15156","null","null",
"1400000US06075010200","Census Tract 102, San Francisco County, California","96370","13748","null","null",
"1400000US06075010300","Census Tract 103, San Francisco County, California","99531","30144","null","null",
"1400000US06075010400","Census Tract 104, San Francisco County, California","89837","26659","null","null",
"1400000US06075010500","Census Tract 105, San Francisco County, California","113281","10420","null","null",
"1400000US06075010600","Census Tract 106, San Francisco County, California","26250","6946","null","null",
"1400000US06075010700","Census Tract 107, San Francisco County, California","24626","5252","null","null",
"1400000US06075010800","Census Tract 108, San Francisco County, California","79932","7879","null","null",
"1400000US06075010900","Census Tract 109, San Francisco County, California","104205","15139","null","null",
"1400000US06075011000","Census Tract 110, San Francisco County, California","56143","16917","null","null",
"1400000US06075011100","Census Tract 111, San Francisco County, California","60420","7718","null","null",
"1400000US06075011200","Census Tract 112, San Francisco County, California","73265","11633","null","null",
"1400000US06075011300","Census Tract 113, San Francisco County, California","19529","3910","null","null",
"1400000US06075011700","Census Tract 117, San Francisco County, California","27311","9680","null","null",
"1400000US06075011800","Census Tract 118, San Francisco County, California","25462","2648","null","null",
"1400000US06075011901","Census Tract 119.01, San Francisco County, California","54059","13267","null","null",
"1400000US06075011902","Census Tract 119.02, San Francisco County, California","47012","7466","null","null",
"1400000US06075012000","Census Tract 120, San Francisco County, California","36450","2114","null","null",
"1400000US06075012100","Census Tract 121, San Francisco County, California","36328","14265","null","null",
"1400000US06075012201","Census Tract 122.01, San Francisco County, California","32250","7611","null","null",
"1400000US06075012202","Census Tract 122.02, San Francisco County, California","27000","15088","null","null",
"1400000US06075012301","Census Tract 123.01, San Francisco County, California","12591","2894","null","null",
"1400000US06075012302","Census Tract 123.02, San Francisco County, California","25119","7898","null","null",
"1400000US06075012401","Census Tract 124.01, San Francisco County, California","21306","1129","null","null",
"1400000US06075012402","Census Tract 124.02, San Francisco County, California","21707","9802","null","null",
"1400000US06075012501","Census Tract 125.01, San Francisco County, California","11634","704","null","null",
"1400000US06075012502","Census Tract 125.02, San Francisco County, California","12370","1068","null","null",
"1400000US06075012601","Census Tract 126.01, San Francisco County, California","93787","12981","null","null",
"1400000US06075012602","Census Tract 126.02, San Francisco County, California","129716","19704","null","null",
"1400000US06075012700","Census Tract 127, San Francisco County, California","89491","22115","null","null",
"1400000US06075012800","Census Tract 128, San Francisco County, California","108673","7494","null","null",
"1400000US06075012901","Census Tract 129.01, San Francisco County, California","92820","11958","null","null",
"1400000US06075012902","Census Tract 129.02, San Francisco County, California","103000","10230","null","null",
"1400000US06075013000","Census Tract 130, San Francisco County, California","97708","25525","null","null",
"1400000US06075013101","Census Tract 131.01, San Francisco County, California","125066","26758","null","null",
"1400000US06075013102","Census Tract 131.02, San Francisco County, California","99080","6997","null","null",
"1400000US06075013200","Census Tract 132, San Francisco County, California","136190","31335","null","null",
"1400000US06075013300","Census Tract 133, San Francisco County, California","114926","15922","null","null",
"1400000US06075013400","Census Tract 134, San Francisco County, California","112673","17694","null","null",
"1400000US06075013500","Census Tract 135, San Francisco County, California","95069","14875","null","null",
"1400000US06075015100","Census Tract 151, San Francisco County, California","85740","14843","null","null",
"1400000US06075015200","Census Tract 152, San Francisco County, California","62770","17461","null","null",
"1400000US06075015300","Census Tract 153, San Francisco County, California","81346","22754","null","null",
"1400000US06075015400","Census Tract 154, San Francisco County, California","86609","10875","null","null",
"1400000US06075015500","Census Tract 155, San Francisco County, California","53904","17586","null","null",
"1400000US06075015600","Census Tract 156, San Francisco County, California","77214","14502","null","null",
"1400000US06075015700","Census Tract 157, San Francisco County, California","86096","9304","null","null",
"1400000US06075015801","Census Tract 158.01, San Francisco County, California","46849","7657","null","null",
"1400000US06075015802","Census Tract 158.02, San Francisco County, California","74028","22984","null","null",
"1400000US06075015900","Census Tract 159, San Francisco County, California","35641","7705","null","null",
"1400000US06075016000","Census Tract 160, San Francisco County, California","60772","4412","null","null",
"1400000US06075016100","Census Tract 161, San Francisco County, California","20274","2933","null","null",
