"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06075035400","Census Tract 354, San Francisco County, California","80313","10334","null","null",
"1400000US06075040100","Census Tract 401, San Francisco County, California","64219","16534","null","null",
"1400000US06075040200","Census Tract 402, San Francisco County, California","82845","25125","null","null",
"1400000US06075042601","Census Tract 426.01, San Francisco County, California","56949","16133","null","null",
"1400000US06075042602","Census Tract 426.02, San Francisco County, California","66779","17890","null","null",
"1400000US06075042700","Census Tract 427, San Francisco County, California","56134","9918","null","null",
"1400000US06075042800","Census Tract 428, San Francisco County, California","217344","78979","null","null",
"1400000US06075045100","Census Tract 451, San Francisco County, California","74328","20475","null","null",
"1400000US06075045200","Census Tract 452, San Francisco County, California","68373","6772","null","null",
"1400000US06075047600","Census Tract 476, San Francisco County, California","77619","8851","null","null",
"1400000US06075047701","Census Tract 477.01, San Francisco County, California","70909","8409","null","null",
"1400000US06075047702","Census Tract 477.02, San Francisco County, California","85464","22408","null","null",
"1400000US06075047801","Census Tract 478.01, San Francisco County, California","76572","11543","null","null",
"1400000US06075047802","Census Tract 478.02, San Francisco County, California","79250","20817","null","null",
"1400000US06075047901","Census Tract 479.01, San Francisco County, California","65181","7739","null","null",
"1400000US06075047902","Census Tract 479.02, San Francisco County, California","76635","11301","null","null",
"1400000US06075060100","Census Tract 601, San Francisco County, California","140000","31619","null","null",
"1400000US06075060400","Census Tract 604, San Francisco County, California","52115","8835","null","null",
"1400000US06075060502","Census Tract 605.02, San Francisco County, California","22380","4620","null","null",
"1400000US06075060700","Census Tract 607, San Francisco County, California","108929","26590","null","null",
"1400000US06075061000","Census Tract 610, San Francisco County, California","101925","15926","null","null",
"1400000US06075061100","Census Tract 611, San Francisco County, California","13705","2759","null","null",
"1400000US06075061200","Census Tract 612, San Francisco County, California","50924","6290","null","null",
"1400000US06075061400","Census Tract 614, San Francisco County, California","106767","33247","null","null",
"1400000US06075061500","Census Tract 615, San Francisco County, California","118143","14225","null","null",
"1400000US06075980200","Census Tract 9802, San Francisco County, California","78625","34987","null","null",
"1400000US06075980300","Census Tract 9803, San Francisco County, California","122596","57192","null","null",
"1400000US06075980401","Census Tract 9804.01, San Francisco County, California","-","**","**","-",
"1400000US06075980501","Census Tract 9805.01, San Francisco County, California","13537","3863","null","null",
"1400000US06075980600","Census Tract 9806, San Francisco County, California","77500","61647","null","null",
"1400000US06075980900","Census Tract 9809, San Francisco County, California","158015","68100","null","null",
"1400000US06075990100","Census Tract 9901, San Francisco County, California","-","**","**","-",
"1400000US06077000100","Census Tract 1, San Joaquin County, California","15212","2246","null","null",
"1400000US06077000300","Census Tract 3, San Joaquin County, California","18673","3758","null","null",
"1400000US06077000401","Census Tract 4.01, San Joaquin County, California","46864","6402","null","null",
"1400000US06077000402","Census Tract 4.02, San Joaquin County, California","18657","2892","null","null",
"1400000US06077000500","Census Tract 5, San Joaquin County, California","25270","4313","null","null",
"1400000US06077000600","Census Tract 6, San Joaquin County, California","28555","5692","null","null",
"1400000US06077000700","Census Tract 7, San Joaquin County, California","26867","4802","null","null",
"1400000US06077000801","Census Tract 8.01, San Joaquin County, California","44228","7969","null","null",
"1400000US06077000900","Census Tract 9, San Joaquin County, California","39550","15414","null","null",
"1400000US06077001000","Census Tract 10, San Joaquin County, California","47801","6705","null","null",
"1400000US06077001101","Census Tract 11.01, San Joaquin County, California","51522","6543","null","null",
"1400000US06077001102","Census Tract 11.02, San Joaquin County, California","35380","5134","null","null",
"1400000US06077001200","Census Tract 12, San Joaquin County, California","66038","11491","null","null",
"1400000US06077001300","Census Tract 13, San Joaquin County, California","40299","10828","null","null",
"1400000US06077001400","Census Tract 14, San Joaquin County, California","40476","5390","null","null",
"1400000US06077001500","Census Tract 15, San Joaquin County, California","32462","5763","null","null",
"1400000US06077001600","Census Tract 16, San Joaquin County, California","37500","15618","null","null",
"1400000US06077001700","Census Tract 17, San Joaquin County, California","36225","2568","null","null",
"1400000US06077001800","Census Tract 18, San Joaquin County, California","31756","9280","null","null",
"1400000US06077001900","Census Tract 19, San Joaquin County, California","29458","4273","null","null",
"1400000US06077002000","Census Tract 20, San Joaquin County, California","34353","4882","null","null",
"1400000US06077002100","Census Tract 21, San Joaquin County, California","38652","5016","null","null",
"1400000US06077002201","Census Tract 22.01, San Joaquin County, California","28676","9646","null","null",
"1400000US06077002202","Census Tract 22.02, San Joaquin County, California","25385","8736","null","null",
"1400000US06077002300","Census Tract 23, San Joaquin County, California","25133","4061","null","null",
"1400000US06077002401","Census Tract 24.01, San Joaquin County, California","33194","7605","null","null",
"1400000US06077002402","Census Tract 24.02, San Joaquin County, California","30217","6934","null","null",
"1400000US06077002503","Census Tract 25.03, San Joaquin County, California","30688","5488","null","null",
"1400000US06077002504","Census Tract 25.04, San Joaquin County, California","58417","12785","null","null",
"1400000US06077002701","Census Tract 27.01, San Joaquin County, California","40287","4179","null","null",
"1400000US06077002702","Census Tract 27.02, San Joaquin County, California","41611","12528","null","null",
"1400000US06077002800","Census Tract 28, San Joaquin County, California","55508","11227","null","null",
