"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06067005702","Census Tract 57.02, Sacramento County, California","148828","28498","null","null",
"1400000US06067005801","Census Tract 58.01, Sacramento County, California","87593","17333","null","null",
"1400000US06067005803","Census Tract 58.03, Sacramento County, California","131985","15970","null","null",
"1400000US06067005804","Census Tract 58.04, Sacramento County, California","141719","26539","null","null",
"1400000US06067005901","Census Tract 59.01, Sacramento County, California","105978","21015","null","null",
"1400000US06067005903","Census Tract 59.03, Sacramento County, California","38207","6884","null","null",
"1400000US06067005904","Census Tract 59.04, Sacramento County, California","66553","18007","null","null",
"1400000US06067006002","Census Tract 60.02, Sacramento County, California","41196","7212","null","null",
"1400000US06067006003","Census Tract 60.03, Sacramento County, California","44879","7863","null","null",
"1400000US06067006004","Census Tract 60.04, Sacramento County, California","97235","18495","null","null",
"1400000US06067006101","Census Tract 61.01, Sacramento County, California","35336","7472","null","null",
"1400000US06067006102","Census Tract 61.02, Sacramento County, California","34246","4487","null","null",
"1400000US06067006201","Census Tract 62.01, Sacramento County, California","29406","6340","null","null",
"1400000US06067006202","Census Tract 62.02, Sacramento County, California","37031","5411","null","null",
"1400000US06067006300","Census Tract 63, Sacramento County, California","36304","12899","null","null",
"1400000US06067006400","Census Tract 64, Sacramento County, California","40541","4937","null","null",
"1400000US06067006500","Census Tract 65, Sacramento County, California","45544","7471","null","null",
"1400000US06067006600","Census Tract 66, Sacramento County, California","43942","1916","null","null",
"1400000US06067006701","Census Tract 67.01, Sacramento County, California","52527","11303","null","null",
"1400000US06067006702","Census Tract 67.02, Sacramento County, California","42444","9794","null","null",
"1400000US06067006800","Census Tract 68, Sacramento County, California","29183","8048","null","null",
"1400000US06067006900","Census Tract 69, Sacramento County, California","28047","10082","null","null",
"1400000US06067007001","Census Tract 70.01, Sacramento County, California","50242","10477","null","null",
"1400000US06067007004","Census Tract 70.04, Sacramento County, California","50247","7211","null","null",
"1400000US06067007007","Census Tract 70.07, Sacramento County, California","57297","9626","null","null",
"1400000US06067007010","Census Tract 70.10, Sacramento County, California","70313","9107","null","null",
"1400000US06067007011","Census Tract 70.11, Sacramento County, California","57389","3630","null","null",
"1400000US06067007012","Census Tract 70.12, Sacramento County, California","61133","9702","null","null",
"1400000US06067007013","Census Tract 70.13, Sacramento County, California","63661","9765","null","null",
"1400000US06067007014","Census Tract 70.14, Sacramento County, California","60538","7171","null","null",
"1400000US06067007015","Census Tract 70.15, Sacramento County, California","81794","15011","null","null",
"1400000US06067007016","Census Tract 70.16, Sacramento County, California","74754","22787","null","null",
"1400000US06067007017","Census Tract 70.17, Sacramento County, California","95909","17623","null","null",
"1400000US06067007018","Census Tract 70.18, Sacramento County, California","70919","8893","null","null",
"1400000US06067007019","Census Tract 70.19, Sacramento County, California","23661","5486","null","null",
"1400000US06067007020","Census Tract 70.20, Sacramento County, California","99511","16770","null","null",
"1400000US06067007101","Census Tract 71.01, Sacramento County, California","110625","54686","null","null",
"1400000US06067007102","Census Tract 71.02, Sacramento County, California","93731","8158","null","null",
"1400000US06067007103","Census Tract 71.03, Sacramento County, California","87436","6251","null","null",
"1400000US06067007104","Census Tract 71.04, Sacramento County, California","129398","18509","null","null",
"1400000US06067007105","Census Tract 71.05, Sacramento County, California","84250","12408","null","null",
"1400000US06067007106","Census Tract 71.06, Sacramento County, California","112906","5603","null","null",
"1400000US06067007107","Census Tract 71.07, Sacramento County, California","126351","10987","null","null",
"1400000US06067007202","Census Tract 72.02, Sacramento County, California","62917","12346","null","null",
"1400000US06067007204","Census Tract 72.04, Sacramento County, California","66599","8120","null","null",
"1400000US06067007206","Census Tract 72.06, Sacramento County, California","80945","16364","null","null",
"1400000US06067007207","Census Tract 72.07, Sacramento County, California","66908","15901","null","null",
"1400000US06067007208","Census Tract 72.08, Sacramento County, California","71996","4833","null","null",
"1400000US06067007209","Census Tract 72.09, Sacramento County, California","67375","15395","null","null",
"1400000US06067007301","Census Tract 73.01, Sacramento County, California","37448","7257","null","null",
"1400000US06067007402","Census Tract 74.02, Sacramento County, California","49570","5064","null","null",
"1400000US06067007403","Census Tract 74.03, Sacramento County, California","63004","7480","null","null",
"1400000US06067007406","Census Tract 74.06, Sacramento County, California","49225","6136","null","null",
"1400000US06067007413","Census Tract 74.13, Sacramento County, California","33996","6001","null","null",
"1400000US06067007414","Census Tract 74.14, Sacramento County, California","61625","10379","null","null",
"1400000US06067007415","Census Tract 74.15, Sacramento County, California","71132","6932","null","null",
"1400000US06067007416","Census Tract 74.16, Sacramento County, California","54422","8892","null","null",
"1400000US06067007417","Census Tract 74.17, Sacramento County, California","80000","8592","null","null",
"1400000US06067007421","Census Tract 74.21, Sacramento County, California","93085","8618","null","null",
"1400000US06067007422","Census Tract 74.22, Sacramento County, California","54068","11815","null","null",
"1400000US06067007423","Census Tract 74.23, Sacramento County, California","34210","3961","null","null",
"1400000US06067007424","Census Tract 74.24, Sacramento County, California","39758","5301","null","null",
"1400000US06067007426","Census Tract 74.26, Sacramento County, California","59850","9055","null","null",
"1400000US06067007427","Census Tract 74.27, Sacramento County, California","74360","11863","null","null",
"1400000US06067007428","Census Tract 74.28, Sacramento County, California","69904","7174","null","null",
"1400000US06067007429","Census Tract 74.29, Sacramento County, California","47654","8582","null","null",
"1400000US06067007430","Census Tract 74.30, Sacramento County, California","85302","7411","null","null",
"1400000US06067007431","Census Tract 74.31, Sacramento County, California","75982","10105","null","null",
"1400000US06067007432","Census Tract 74.32, Sacramento County, California","79150","12193","null","null",
"1400000US06067007433","Census Tract 74.33, Sacramento County, California","67829","23236","null","null",
