"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060375532006","Block Group 6, Census Tract 5532, Los Angeles County, California","2178","183","null","null",
"1500000US060375532007","Block Group 7, Census Tract 5532, Los Angeles County, California","1139","349","null","null",
"1500000US060375533001","Block Group 1, Census Tract 5533, Los Angeles County, California","-","**","**","-",
"1500000US060375533002","Block Group 2, Census Tract 5533, Los Angeles County, California","856","19","null","null",
"1500000US060375533003","Block Group 3, Census Tract 5533, Los Angeles County, California","668","205","null","null",
"1500000US060375534001","Block Group 1, Census Tract 5534, Los Angeles County, California","968","156","null","null",
"1500000US060375534002","Block Group 2, Census Tract 5534, Los Angeles County, California","1742","110","null","null",
"1500000US060375534003","Block Group 3, Census Tract 5534, Los Angeles County, California","1478","198","null","null",
"1500000US060375535021","Block Group 1, Census Tract 5535.02, Los Angeles County, California","1361","38","null","null",
"1500000US060375535022","Block Group 2, Census Tract 5535.02, Los Angeles County, California","1074","432","null","null",
"1500000US060375535031","Block Group 1, Census Tract 5535.03, Los Angeles County, California","1381","155","null","null",
"1500000US060375535041","Block Group 1, Census Tract 5535.04, Los Angeles County, California","1419","275","null","null",
"1500000US060375535042","Block Group 2, Census Tract 5535.04, Los Angeles County, California","1304","129","null","null",
"1500000US060375535043","Block Group 3, Census Tract 5535.04, Los Angeles County, California","1049","136","null","null",
"1500000US060375536011","Block Group 1, Census Tract 5536.01, Los Angeles County, California","1316","122","null","null",
"1500000US060375536012","Block Group 2, Census Tract 5536.01, Los Angeles County, California","1177","467","null","null",
"1500000US060375536021","Block Group 1, Census Tract 5536.02, Los Angeles County, California","1624","80","null","null",
"1500000US060375536022","Block Group 2, Census Tract 5536.02, Los Angeles County, California","1277","284","null","null",
"1500000US060375537011","Block Group 1, Census Tract 5537.01, Los Angeles County, California","1161","178","null","null",
"1500000US060375537012","Block Group 2, Census Tract 5537.01, Los Angeles County, California","1233","108","null","null",
"1500000US060375537013","Block Group 3, Census Tract 5537.01, Los Angeles County, California","1236","233","null","null",
"1500000US060375537021","Block Group 1, Census Tract 5537.02, Los Angeles County, California","1304","192","null","null",
"1500000US060375537022","Block Group 2, Census Tract 5537.02, Los Angeles County, California","1283","316","null","null",
"1500000US060375538011","Block Group 1, Census Tract 5538.01, Los Angeles County, California","1195","287","null","null",
"1500000US060375538012","Block Group 2, Census Tract 5538.01, Los Angeles County, California","1364","271","null","null",
"1500000US060375538013","Block Group 3, Census Tract 5538.01, Los Angeles County, California","1338","85","null","null",
"1500000US060375538021","Block Group 1, Census Tract 5538.02, Los Angeles County, California","1025","187","null","null",
"1500000US060375538022","Block Group 2, Census Tract 5538.02, Los Angeles County, California","1209","122","null","null",
"1500000US060375538023","Block Group 3, Census Tract 5538.02, Los Angeles County, California","1474","139","null","null",
"1500000US060375539011","Block Group 1, Census Tract 5539.01, Los Angeles County, California","-","**","**","-",
"1500000US060375539012","Block Group 2, Census Tract 5539.01, Los Angeles County, California","1220","288","null","null",
"1500000US060375539013","Block Group 3, Census Tract 5539.01, Los Angeles County, California","1401","72","null","null",
"1500000US060375539014","Block Group 4, Census Tract 5539.01, Los Angeles County, California","1047","225","null","null",
"1500000US060375539021","Block Group 1, Census Tract 5539.02, Los Angeles County, California","1350","218","null","null",
"1500000US060375539022","Block Group 2, Census Tract 5539.02, Los Angeles County, California","1445","89","null","null",
"1500000US060375539023","Block Group 3, Census Tract 5539.02, Los Angeles County, California","1397","78","null","null",
"1500000US060375540011","Block Group 1, Census Tract 5540.01, Los Angeles County, California","1158","189","null","null",
"1500000US060375540012","Block Group 2, Census Tract 5540.01, Los Angeles County, California","1653","223","null","null",
"1500000US060375540013","Block Group 3, Census Tract 5540.01, Los Angeles County, California","1087","73","null","null",
"1500000US060375540014","Block Group 4, Census Tract 5540.01, Los Angeles County, California","2393","238","null","null",
"1500000US060375540021","Block Group 1, Census Tract 5540.02, Los Angeles County, California","1321","77","null","null",
"1500000US060375540022","Block Group 2, Census Tract 5540.02, Los Angeles County, California","1223","106","null","null",
"1500000US060375540023","Block Group 3, Census Tract 5540.02, Los Angeles County, California","-","**","**","-",
"1500000US060375541011","Block Group 1, Census Tract 5541.01, Los Angeles County, California","1046","155","null","null",
"1500000US060375541012","Block Group 2, Census Tract 5541.01, Los Angeles County, California","1262","119","null","null",
"1500000US060375541031","Block Group 1, Census Tract 5541.03, Los Angeles County, California","1583","158","null","null",
"1500000US060375541041","Block Group 1, Census Tract 5541.04, Los Angeles County, California","1179","88","null","null",
"1500000US060375541042","Block Group 2, Census Tract 5541.04, Los Angeles County, California","1222","146","null","null",
"1500000US060375541051","Block Group 1, Census Tract 5541.05, Los Angeles County, California","1374","38","null","null",
"1500000US060375541052","Block Group 2, Census Tract 5541.05, Los Angeles County, California","1191","59","null","null",
"1500000US060375542011","Block Group 1, Census Tract 5542.01, Los Angeles County, California","1482","538","null","null",
"1500000US060375542012","Block Group 2, Census Tract 5542.01, Los Angeles County, California","1706","145","null","null",
"1500000US060375542013","Block Group 3, Census Tract 5542.01, Los Angeles County, California","1681","144","null","null",
"1500000US060375542031","Block Group 1, Census Tract 5542.03, Los Angeles County, California","1093","249","null","null",
"1500000US060375542032","Block Group 2, Census Tract 5542.03, Los Angeles County, California","1225","206","null","null",
"1500000US060375542033","Block Group 3, Census Tract 5542.03, Los Angeles County, California","785","205","null","null",
"1500000US060375542041","Block Group 1, Census Tract 5542.04, Los Angeles County, California","1141","88","null","null",
"1500000US060375542042","Block Group 2, Census Tract 5542.04, Los Angeles County, California","1005","123","null","null",
"1500000US060375542043","Block Group 3, Census Tract 5542.04, Los Angeles County, California","1160","90","null","null",
"1500000US060375543011","Block Group 1, Census Tract 5543.01, Los Angeles County, California","1479","162","null","null",
"1500000US060375543012","Block Group 2, Census Tract 5543.01, Los Angeles County, California","1569","142","null","null",
"1500000US060375543013","Block Group 3, Census Tract 5543.01, Los Angeles County, California","1679","84","null","null",
"1500000US060375543021","Block Group 1, Census Tract 5543.02, Los Angeles County, California","1530","179","null","null",
"1500000US060375543022","Block Group 2, Census Tract 5543.02, Los Angeles County, California","1094","96","null","null",
"1500000US060375544031","Block Group 1, Census Tract 5544.03, Los Angeles County, California","1154","150","null","null",
"1500000US060375544032","Block Group 2, Census Tract 5544.03, Los Angeles County, California","1357","126","null","null",
"1500000US060375544041","Block Group 1, Census Tract 5544.04, Los Angeles County, California","1303","126","null","null",
"1500000US060375544042","Block Group 2, Census Tract 5544.04, Los Angeles County, California","1455","248","null","null",
"1500000US060375544051","Block Group 1, Census Tract 5544.05, Los Angeles County, California","978","124","null","null",
"1500000US060375544052","Block Group 2, Census Tract 5544.05, Los Angeles County, California","1231","125","null","null",
"1500000US060375544061","Block Group 1, Census Tract 5544.06, Los Angeles County, California","1317","108","null","null",
"1500000US060375544062","Block Group 2, Census Tract 5544.06, Los Angeles County, California","1329","62","null","null",
"1500000US060375544063","Block Group 3, Census Tract 5544.06, Los Angeles County, California","1238","246","null","null",
"1500000US060375545111","Block Group 1, Census Tract 5545.11, Los Angeles County, California","1962","496","null","null",
"1500000US060375545112","Block Group 2, Census Tract 5545.11, Los Angeles County, California","2451","320","null","null",
"1500000US060375545121","Block Group 1, Census Tract 5545.12, Los Angeles County, California","2573","553","null","null",
"1500000US060375545122","Block Group 2, Census Tract 5545.12, Los Angeles County, California","2520","887","null","null",
"1500000US060375545131","Block Group 1, Census Tract 5545.13, Los Angeles County, California","2353","116","null","null",
"1500000US060375545141","Block Group 1, Census Tract 5545.14, Los Angeles County, California","1829","107","null","null",
"1500000US060375545142","Block Group 2, Census Tract 5545.14, Los Angeles County, California","2720","82","null","null",
"1500000US060375545143","Block Group 3, Census Tract 5545.14, Los Angeles County, California","2672","117","null","null",
