"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060590992471","Block Group 1, Census Tract 992.47, Orange County, California","1521","221","null","null",
"1500000US060590992472","Block Group 2, Census Tract 992.47, Orange County, California","1589","234","null","null",
"1500000US060590992481","Block Group 1, Census Tract 992.48, Orange County, California","1817","100","null","null",
"1500000US060590992482","Block Group 2, Census Tract 992.48, Orange County, California","1537","311","null","null",
"1500000US060590992491","Block Group 1, Census Tract 992.49, Orange County, California","1486","139","null","null",
"1500000US060590992492","Block Group 2, Census Tract 992.49, Orange County, California","1680","125","null","null",
"1500000US060590992501","Block Group 1, Census Tract 992.50, Orange County, California","1914","99","null","null",
"1500000US060590992502","Block Group 2, Census Tract 992.50, Orange County, California","2304","276","null","null",
"1500000US060590992511","Block Group 1, Census Tract 992.51, Orange County, California","2169","92","null","null",
"1500000US060590992512","Block Group 2, Census Tract 992.51, Orange County, California","1988","213","null","null",
"1500000US060590992513","Block Group 3, Census Tract 992.51, Orange County, California","-","**","**","-",
"1500000US060590993051","Block Group 1, Census Tract 993.05, Orange County, California","1862","307","null","null",
"1500000US060590993052","Block Group 2, Census Tract 993.05, Orange County, California","2020","215","null","null",
"1500000US060590993053","Block Group 3, Census Tract 993.05, Orange County, California","2094","304","null","null",
"1500000US060590993054","Block Group 4, Census Tract 993.05, Orange County, California","1806","165","null","null",
"1500000US060590993055","Block Group 5, Census Tract 993.05, Orange County, California","2112","387","null","null",
"1500000US060590993056","Block Group 6, Census Tract 993.05, Orange County, California","2168","133","null","null",
"1500000US060590993061","Block Group 1, Census Tract 993.06, Orange County, California","2039","327","null","null",
"1500000US060590993062","Block Group 2, Census Tract 993.06, Orange County, California","2068","286","null","null",
"1500000US060590993063","Block Group 3, Census Tract 993.06, Orange County, California","1931","332","null","null",
"1500000US060590993064","Block Group 4, Census Tract 993.06, Orange County, California","1724","1142","null","null",
"1500000US060590993065","Block Group 5, Census Tract 993.06, Orange County, California","1814","318","null","null",
"1500000US060590993071","Block Group 1, Census Tract 993.07, Orange County, California","2892","256","null","null",
"1500000US060590993072","Block Group 2, Census Tract 993.07, Orange County, California","2947","667","null","null",
"1500000US060590993081","Block Group 1, Census Tract 993.08, Orange County, California","-","**","**","-",
"1500000US060590993082","Block Group 2, Census Tract 993.08, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590993083","Block Group 3, Census Tract 993.08, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590993091","Block Group 1, Census Tract 993.09, Orange County, California","2194","1585","null","null",
"1500000US060590993092","Block Group 2, Census Tract 993.09, Orange County, California","2431","1080","null","null",
"1500000US060590993093","Block Group 3, Census Tract 993.09, Orange County, California","2514","688","null","null",
"1500000US060590993094","Block Group 4, Census Tract 993.09, Orange County, California","1919","256","null","null",
"1500000US060590993101","Block Group 1, Census Tract 993.10, Orange County, California","2134","253","null","null",
"1500000US060590993102","Block Group 2, Census Tract 993.10, Orange County, California","1939","223","null","null",
"1500000US060590993103","Block Group 3, Census Tract 993.10, Orange County, California","2189","445","null","null",
"1500000US060590993111","Block Group 1, Census Tract 993.11, Orange County, California","2193","191","null","null",
"1500000US060590993112","Block Group 2, Census Tract 993.11, Orange County, California","2082","148","null","null",
"1500000US060590993113","Block Group 3, Census Tract 993.11, Orange County, California","2062","225","null","null",
"1500000US060590994021","Block Group 1, Census Tract 994.02, Orange County, California","1585","238","null","null",
"1500000US060590994022","Block Group 2, Census Tract 994.02, Orange County, California","1709","75","null","null",
"1500000US060590994023","Block Group 3, Census Tract 994.02, Orange County, California","-","**","**","-",
"1500000US060590994024","Block Group 4, Census Tract 994.02, Orange County, California","1668","84","null","null",
"1500000US060590994041","Block Group 1, Census Tract 994.04, Orange County, California","1930","156","null","null",
"1500000US060590994042","Block Group 2, Census Tract 994.04, Orange County, California","3317","174","null","null",
"1500000US060590994051","Block Group 1, Census Tract 994.05, Orange County, California","3417","466","null","null",
"1500000US060590994052","Block Group 2, Census Tract 994.05, Orange County, California","2415","884","null","null",
"1500000US060590994053","Block Group 3, Census Tract 994.05, Orange County, California","2039","174","null","null",
"1500000US060590994061","Block Group 1, Census Tract 994.06, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590994062","Block Group 2, Census Tract 994.06, Orange County, California","1843","98","null","null",
"1500000US060590994071","Block Group 1, Census Tract 994.07, Orange County, California","1823","78","null","null",
"1500000US060590994072","Block Group 2, Census Tract 994.07, Orange County, California","2036","649","null","null",
"1500000US060590994081","Block Group 1, Census Tract 994.08, Orange County, California","-","**","**","-",
"1500000US060590994082","Block Group 2, Census Tract 994.08, Orange County, California","2315","373","null","null",
"1500000US060590994083","Block Group 3, Census Tract 994.08, Orange County, California","2776","187","null","null",
"1500000US060590994101","Block Group 1, Census Tract 994.10, Orange County, California","1994","246","null","null",
"1500000US060590994102","Block Group 2, Census Tract 994.10, Orange County, California","2503","267","null","null",
"1500000US060590994103","Block Group 3, Census Tract 994.10, Orange County, California","1895","167","null","null",
"1500000US060590994111","Block Group 1, Census Tract 994.11, Orange County, California","-","**","**","-",
"1500000US060590994112","Block Group 2, Census Tract 994.11, Orange County, California","1901","157","null","null",
"1500000US060590994113","Block Group 3, Census Tract 994.11, Orange County, California","2241","82","null","null",
"1500000US060590994114","Block Group 4, Census Tract 994.11, Orange County, California","2336","121","null","null",
"1500000US060590994121","Block Group 1, Census Tract 994.12, Orange County, California","2235","64","null","null",
"1500000US060590994122","Block Group 2, Census Tract 994.12, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590994123","Block Group 3, Census Tract 994.12, Orange County, California","2850","1194","null","null",
"1500000US060590994151","Block Group 1, Census Tract 994.15, Orange County, California","-","**","**","-",
"1500000US060590994152","Block Group 2, Census Tract 994.15, Orange County, California","2029","285","null","null",
"1500000US060590994153","Block Group 3, Census Tract 994.15, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590994154","Block Group 4, Census Tract 994.15, Orange County, California","3,500+","***","***","3,500+",
"1500000US060590994155","Block Group 5, Census Tract 994.15, Orange County, California","-","**","**","-",
"1500000US060590994161","Block Group 1, Census Tract 994.16, Orange County, California","2089","264","null","null",
"1500000US060590994162","Block Group 2, Census Tract 994.16, Orange County, California","2016","344","null","null",
"1500000US060590994163","Block Group 3, Census Tract 994.16, Orange County, California","1868","143","null","null",
"1500000US060590994171","Block Group 1, Census Tract 994.17, Orange County, California","2393","213","null","null",
"1500000US060590994172","Block Group 2, Census Tract 994.17, Orange County, California","1991","341","null","null",
"1500000US060590994173","Block Group 3, Census Tract 994.17, Orange County, California","-","**","**","-",
"1500000US060590994181","Block Group 1, Census Tract 994.18, Orange County, California","2363","272","null","null",
"1500000US060590994182","Block Group 2, Census Tract 994.18, Orange County, California","-","**","**","-",
